P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
3.13,12,0,0,0
3.13,13,0,0,0
3.13,14,0,0,0
3.13,15,0,0,0
3.13,16,0,0,0
3.13,17,0,0,0
3.13,18,0,0,0
3.13,19,0,0,0
3.13,20,0,0,0
3.13,21,0,0,0
3.13,22,0,0,0
3.13,23,0,0,0
3.13,24,0,0,0
3.13,25,0,0,0
3.13,26,0,0,0
3.13,27,0,0,0
3.13,28,0,0,0
3.13,29,0,0,0
3.13,30,0,0,0
3.14,2,0,0,0
3.14,3,0,0,0
3.14,4,0,0,0
3.14,5,0,0,0
3.14,6,0,0,0
3.14,7,0,0,0
3.14,8,0,0,0
3.14,9,0,0,0
3.14,10,0,0,0
3.14,11,0,0,0
3.14,12,0,0,0
3.14,13,0,0,0
3.14,14,0,0,0
3.14,15,0,0,0
3.14,16,0,0,0
3.14,17,0,0,0
3.14,18,0,0,0
3.14,19,0,0,0
3.14,20,0,0,0
3.14,21,0,0,0
3.14,22,0,0,0
3.14,23,0,0,0
3.14,24,0,0,0
3.14,25,0,0,0
3.14,26,0,0,0
3.14,27,0,0,0
3.14,28,0,0,0
3.14,29,0,0,0
3.14,30,0,0,0
3.15,2,0,0,0
3.15,3,0,0,0
3.15,4,0,0,0
3.15,5,0,0,0
3.15,6,0,0,0
3.15,7,0,0,0
3.15,8,0,0,0
3.15,9,0,0,0
3.15,10,0,0,0
3.15,11,0,0,0
3.15,12,0,0,0
3.15,13,0,0,0
3.15,14,0,0,0
3.15,15,0,0,0
3.15,16,0,0,0
3.15,17,0,0,0
3.15,18,0,0,0
3.15,19,0,0,0
3.15,20,0,0,0
3.15,21,0,0,0
3.15,22,0,0,0
3.15,23,0,0,0
3.15,24,0,0,0
3.15,25,0,0,0
3.15,26,0,0,0
3.15,27,0,0,0
3.15,28,0,0,0
3.15,29,0,0,0
3.15,30,0,0,0
3.16,2,0,0,0
3.16,3,0,0,0
3.16,4,0,0,0
3.16,5,0,0,0
3.16,6,0,0,0
3.16,7,0,0,0
3.16,8,0,0,0
3.16,9,0,0,0
3.16,10,0,0,0
3.16,11,0,0,0
3.16,12,0,0,0
3.16,13,0,0,0
3.16,14,0,0,0
3.16,15,0,0,0
3.16,16,0,0,0
3.16,17,0,0,0
3.16,18,0,0,0
3.16,19,0,0,0
3.16,20,0,0,0
3.16,21,0,0,0
3.16,22,0,0,0
3.16,23,0,0,0
3.16,24,0,0,0
3.16,25,0,0,0
3.16,26,0,0,0
3.16,27,0,0,0
3.16,28,0,0,0
3.16,29,0,0,0
3.16,30,0,0,0
3.17,2,0,0,0
3.17,3,0,0,0
3.17,4,0,0,0
3.17,5,0,0,0
3.17,6,0,0,0
3.17,7,0,0,0
3.17,8,0,0,0
3.17,9,0,0,0
3.17,10,0,0,0
3.17,11,0,0,0
3.17,12,0,0,0
3.17,13,0,0,0
3.17,14,0,0,0
3.17,15,0,0,0
3.17,16,0,0,0
3.17,17,0,0,0
3.17,18,0,0,0
3.17,19,0,0,0
3.17,20,0,0,0
3.17,21,0,0,0
3.17,22,0,0,0
3.17,23,0,0,0
3.17,24,0,0,0
3.17,25,0,0,0
3.17,26,0,0,0
3.17,27,0,0,0
3.17,28,0,0,0
3.17,29,0,0,0
3.17,30,0,0,0
3.18,2,0,0,0
3.18,3,0,0,0
3.18,4,0,0,0
3.18,5,0,0,0
3.18,6,0,0,0
3.18,7,0,0,0
3.18,8,0,0,0
3.18,9,0,0,0
3.18,10,0,0,0
3.18,11,0,0,0
3.18,12,0,0,0
3.18,13,0,0,0
3.18,14,0,0,0
3.18,15,0,0,0
3.18,16,0,0,0
3.18,17,0,0,0
3.18,18,0,0,0
3.18,19,0,0,0
3.18,20,0,0,0
3.18,21,0,0,0
3.18,22,0,0,0
3.18,23,0,0,0
3.18,24,0,0,0
3.18,25,0,0,0
3.18,26,0,0,0
3.18,27,0,0,0
3.18,28,0,0,0
3.18,29,0,0,0
3.18,30,0,0,0
3.19,2,0,0,0
3.19,3,0,0,0
3.19,4,0,0,0
3.19,5,0,0,0
3.19,6,0,0,0
3.19,7,0,0,0
3.19,8,0,0,0
3.19,9,0,0,0
3.19,10,0,0,0
3.19,11,0,0,0
3.19,12,0,0,0
3.19,13,0,0,0
3.19,14,0,0,0
3.19,15,0,0,0
3.19,16,0,0,0
3.19,17,0,0,0
3.19,18,0,0,0
3.19,19,0,0,0
3.19,20,0,0,0
3.19,21,0,0,0
3.19,22,0,0,0
3.19,23,0,0,0
3.19,24,0,0,0
3.19,25,0,0,0
3.19,26,0,0,0
3.19,27,0,0,0
3.19,28,0,0,0
3.19,29,0,0,0
3.19,30,0,0,0
3.2,2,0,0,0
3.2,3,0,0,0
3.2,4,0,0,0
3.2,5,0,0,0
3.2,6,0,0,0
3.2,7,0,0,0
3.2,8,0,0,0
3.2,9,0,0,0
3.2,10,0,0,0
3.2,11,0,0,0
3.2,12,0,0,0
3.2,13,0,0,0
3.2,14,0,0,0
3.2,15,0,0,0
3.2,16,0,0,0
3.2,17,0,0,0
3.2,18,0,0,0
3.2,19,0,0,0
3.2,20,0,0,0
3.2,21,0,0,0
3.2,22,0,0,0
3.2,23,0,0,0
3.2,24,0,0,0
3.2,25,0,0,0
3.2,26,0,0,0
3.2,27,0,0,0
3.2,28,0,0,0
3.2,29,0,0,0
3.2,30,0,0,0
3.21,2,0,0,0
3.21,3,0,0,0
3.21,4,0,0,0
3.21,5,0,0,0
3.21,6,0,0,0
3.21,7,0,0,0
3.21,8,0,0,0
3.21,9,0,0,0
3.21,10,0,0,0
3.21,11,0,0,0
3.21,12,0,0,0
3.21,13,0,0,0
3.21,14,0,0,0
3.21,15,0,0,0
3.21,16,0,0,0
3.21,17,0,0,0
3.21,18,0,0,0
3.21,19,0,0,0
3.21,20,0,0,0
3.21,21,0,0,0
3.21,22,0,0,0
3.21,23,0,0,0
3.21,24,0,0,0
3.21,25,0,0,0
3.21,26,0,0,0
3.21,27,0,0,0
3.21,28,0,0,0
3.21,29,0,0,0
3.21,30,0,0,0
3.22,2,0,0,0
3.22,3,0,0,0
3.22,4,0,0,0
3.22,5,0,0,0
3.22,6,0,0,0
3.22,7,0,0,0
3.22,8,0,0,0
3.22,9,0,0,0
3.22,10,0,0,0
3.22,11,0,0,0
3.22,12,0,0,0
3.22,13,0,0,0
3.22,14,0,0,0
3.22,15,0,0,0
3.22,16,0,0,0
3.22,17,0,0,0
3.22,18,0,0,0
3.22,19,0,0,0
3.22,20,0,0,0
3.22,21,0,0,0
3.22,22,0,0,0
3.22,23,0,0,0
3.22,24,0,0,0
3.22,25,0,0,0
3.22,26,0,0,0
3.22,27,0,0,0
3.22,28,0,0,0
3.22,29,0,0,0
3.22,30,0,0,0
3.23,2,0,0,0
3.23,3,0,0,0
3.23,4,0,0,0
3.23,5,0,0,0
3.23,6,0,0,0
3.23,7,0,0,0
3.23,8,0,0,0
3.23,9,0,0,0
3.23,10,0,0,0
3.23,11,0,0,0
3.23,12,0,0,0
3.23,13,0,0,0
3.23,14,0,0,0
3.23,15,0,0,0
3.23,16,0,0,0
3.23,17,0,0,0
3.23,18,0,0,0
3.23,19,0,0,0
3.23,20,0,0,0
3.23,21,0,0,0
3.23,22,0,0,0
3.23,23,0,0,0
3.23,24,0,0,0
3.23,25,0,0,0
3.23,26,0,0,0
3.23,27,0,0,0
3.23,28,0,0,0
3.23,29,0,0,0
3.23,30,0,0,0
3.24,2,0,0,0
3.24,3,0,0,0
3.24,4,0,0,0
3.24,5,0,0,0
3.24,6,0,0,0
3.24,7,0,0,0
3.24,8,0,0,0
3.24,9,0,0,0
3.24,10,0,0,0
3.24,11,0,0,0
3.24,12,0,0,0
3.24,13,0,0,0
3.24,14,0,0,0
3.24,15,0,0,0
3.24,16,0,0,0
3.24,17,0,0,0
3.24,18,0,0,0
3.24,19,0,0,0
3.24,20,0,0,0
3.24,21,0,0,0
3.24,22,0,0,0
3.24,23,0,0,0
3.24,24,0,0,0
3.24,25,0,0,0
3.24,26,0,0,0
3.24,27,0,0,0
3.24,28,0,0,0
3.24,29,0,0,0
3.24,30,0,0,0
3.25,2,0,0,0
3.25,3,0,0,0
3.25,4,0,0,0
3.25,5,0,0,0
3.25,6,0,0,0
3.25,7,0,0,0
3.25,8,0,0,0
3.25,9,0,0,0
3.25,10,0,0,0
3.25,11,0,0,0
3.25,12,0,0,0
3.25,13,0,0,0
3.25,14,0,0,0
3.25,15,0,0,0
3.25,16,0,0,0
3.25,17,0,0,0
3.25,18,0,0,0
3.25,19,0,0,0
3.25,20,0,0,0
3.25,21,0,0,0
3.25,22,0,0,0
3.25,23,0,0,0
3.25,24,0,0,0
3.25,25,0,0,0
3.25,26,0,0,0
3.25,27,0,0,0
3.25,28,0,0,0
3.25,29,0,0,0
3.25,30,0,0,0
3.26,2,0,0,0
3.26,3,0,0,0
3.26,4,0,0,0
3.26,5,0,0,0
3.26,6,0,0,0
3.26,7,0,0,0
3.26,8,0,0,0
3.26,9,0,0,0
3.26,10,0,0,0
3.26,11,0,0,0
3.26,12,0,0,0
3.26,13,0,0,0
3.26,14,0,0,0
3.26,15,0,0,0
3.26,16,0,0,0
3.26,17,0,0,0
3.26,18,0,0,0
3.26,19,0,0,0
3.26,20,0,0,0
3.26,21,0,0,0
3.26,22,0,0,0
3.26,23,0,0,0
3.26,24,0,0,0
3.26,25,0,0,0
3.26,26,0,0,0
3.26,27,0,0,0
3.26,28,0,0,0
3.26,29,0,0,0
3.26,30,0,0,0
3.27,2,0,0,0
3.27,3,0,0,0
3.27,4,0,0,0
3.27,5,0,0,0
3.27,6,0,0,0
3.27,7,0,0,0
3.27,8,0,0,0
3.27,9,0,0,0
3.27,10,0,0,0
3.27,11,0,0,0
3.27,12,0,0,0
3.27,13,0,0,0
3.27,14,0,0,0
3.27,15,0,0,0
3.27,16,0,0,0
3.27,17,0,0,0
3.27,18,0,0,0
3.27,19,0,0,0
3.27,20,0,0,0
3.27,21,0,0,0
3.27,22,0,0,0
3.27,23,0,0,0
3.27,24,0,0,0
3.27,25,0,0,0
3.27,26,0,0,0
3.27,27,0,0,0
3.27,28,0,0,0
3.27,29,0,0,0
3.27,30,0,0,0
3.28,2,0,0,0
3.28,3,0,0,0
3.28,4,0,0,0
3.28,5,0,0,0
3.28,6,0,0,0
3.28,7,0,0,0
3.28,8,0,0,0
3.28,9,0,0,0
3.28,10,0,0,0
3.28,11,0,0,0
3.28,12,0,0,0
3.28,13,0,0,0
3.28,14,0,0,0
3.28,15,0,0,0
3.28,16,0,0,0
3.28,17,0,0,0
3.28,18,0,0,0
3.28,19,0,0,0
3.28,20,0,0,0
3.28,21,0,0,0
3.28,22,0,0,0
3.28,23,0,0,0
3.28,24,0,0,0
3.28,25,0,0,0
3.28,26,0,0,0
3.28,27,0,0,0
3.28,28,0,0,0
3.28,29,0,0,0
3.28,30,0,0,0
3.29,2,0,0,0
3.29,3,0,0,0
3.29,4,0,0,0
3.29,5,0,0,0
3.29,6,0,0,0
3.29,7,0,0,0
3.29,8,0,0,0
3.29,9,0,0,0
3.29,10,0,0,0
3.29,11,0,0,0
3.29,12,0,0,0
3.29,13,0,0,0
3.29,14,0,0,0
3.29,15,0,0,0
3.29,16,0,0,0
3.29,17,0,0,0
3.29,18,0,0,0
3.29,19,0,0,0
3.29,20,0,0,0
3.29,21,0,0,0
3.29,22,0,0,0
3.29,23,0,0,0
3.29,24,0,0,0
3.29,25,0,0,0
3.29,26,0,0,0
3.29,27,0,0,0
3.29,28,0,0,0
3.29,29,0,0,0
3.29,30,0,0,0
3.3,2,0,0,0
3.3,3,0,0,0
3.3,4,0,0,0
3.3,5,0,0,0
3.3,6,0,0,0
3.3,7,0,0,0
3.3,8,0,0,0
3.3,9,0,0,0
3.3,10,0,0,0
3.3,11,0,0,0
3.3,12,0,0,0
3.3,13,0,0,0
3.3,14,0,0,0
3.3,15,0,0,0
3.3,16,0,0,0
3.3,17,0,0,0
3.3,18,0,0,0
3.3,19,0,0,0
3.3,20,0,0,0
3.3,21,0,0,0
3.3,22,0,0,0
3.3,23,0,0,0
3.3,24,0,0,0
3.3,25,0,0,0
3.3,26,0,0,0
3.3,27,0,0,0
3.3,28,0,0,0
3.3,29,0,0,0
3.3,30,0,0,0
3.31,2,0,0,0
3.31,3,0,0,0
3.31,4,0,0,0
3.31,5,0,0,0
3.31,6,0,0,0
3.31,7,0,0,0
3.31,8,0,0,0
3.31,9,0,0,0
3.31,10,0,0,0
3.31,11,0,0,0
3.31,12,0,0,0
3.31,13,0,0,0
3.31,14,0,0,0
3.31,15,0,0,0
3.31,16,0,0,0
3.31,17,0,0,0
3.31,18,0,0,0
3.31,19,0,0,0
3.31,20,0,0,0
3.31,21,0,0,0
3.31,22,0,0,0
3.31,23,0,0,0
3.31,24,0,0,0
3.31,25,0,0,0
3.31,26,0,0,0
3.31,27,0,0,0
3.31,28,0,0,0
3.31,29,0,0,0
3.31,30,0,0,0
3.32,2,0,0,0
3.32,3,0,0,0
3.32,4,0,0,0
3.32,5,0,0,0
3.32,6,0,0,0
3.32,7,0,0,0
3.32,8,0,0,0
3.32,9,0,0,0
3.32,10,0,0,0
3.32,11,0,0,0
3.32,12,0,0,0
3.32,13,0,0,0
3.32,14,0,0,0
3.32,15,0,0,0
3.32,16,0,0,0
3.32,17,0,0,0
3.32,18,0,0,0
3.32,19,0,0,0
3.32,20,0,0,0
3.32,21,0,0,0
3.32,22,0,0,0
3.32,23,0,0,0
3.32,24,0,0,0
3.32,25,0,0,0
3.32,26,0,0,0
3.32,27,0,0,0
3.32,28,0,0,0
3.32,29,0,0,0
3.32,30,0,0,0
3.33,2,0,0,0
3.33,3,0,0,0
3.33,4,0,0,0
3.33,5,0,0,0
3.33,6,0,0,0
3.33,7,0,0,0
3.33,8,0,0,0
3.33,9,0,0,0
3.33,10,0,0,0
3.33,11,0,0,0
3.33,12,0,0,0
3.33,13,0,0,0
3.33,14,0,0,0
3.33,15,0,0,0
3.33,16,0,0,0
3.33,17,0,0,0
3.33,18,0,0,0
3.33,19,0,0,0
3.33,20,0,0,0
3.33,21,0,0,0
3.33,22,0,0,0
3.33,23,0,0,0
3.33,24,0,0,0
3.33,25,0,0,0
3.33,26,0,0,0
3.33,27,0,0,0
3.33,28,0,0,0
3.33,29,0,0,0
3.33,30,0,0,0
3.34,2,0,0,0
3.34,3,0,0,0
3.34,4,0,0,0
3.34,5,0,0,0
3.34,6,0,0,0
3.34,7,0,0,0
3.34,8,0,0,0
3.34,9,0,0,0
3.34,10,0,0,0
3.34,11,0,0,0
3.34,12,0,0,0
3.34,13,0,0,0
3.34,14,0,0,0
3.34,15,0,0,0
3.34,16,0,0,0
3.34,17,0,0,0
3.34,18,0,0,0
3.34,19,0,0,0
3.34,20,0,0,0
3.34,21,0,0,0
3.34,22,0,0,0
3.34,23,0,0,0
3.34,24,0,0,0
3.34,25,0,0,0
3.34,26,0,0,0
3.34,27,0,0,0
3.34,28,0,0,0
3.34,29,0,0,0
3.34,30,0,0,0
3.35,2,0,0,0
3.35,3,0,0,0
3.35,4,0,0,0
3.35,5,0,0,0
3.35,6,0,0,0
3.35,7,0,0,0
3.35,8,0,0,0
3.35,9,0,0,0
3.35,10,0,0,0
3.35,11,0,0,0
3.35,12,0,0,0
3.35,13,0,0,0
3.35,14,0,0,0
3.35,15,0,0,0
3.35,16,0,0,0
3.35,17,0,0,0
3.35,18,0,0,0
3.35,19,0,0,0
3.35,20,0,0,0
3.35,21,0,0,0
3.35,22,0,0,0
3.35,23,0,0,0
3.35,24,0,0,0
3.35,25,0,0,0
3.35,26,0,0,0
3.35,27,0,0,0
3.35,28,0,0,0
3.35,29,0,0,0
3.35,30,0,0,0
3.36,2,0,0,0
3.36,3,0,0,0
3.36,4,0,0,0
3.36,5,0,0,0
3.36,6,0,0,0
3.36,7,0,0,0
3.36,8,0,0,0
3.36,9,0,0,0
3.36,10,0,0,0
3.36,11,0,0,0
3.36,12,0,0,0
3.36,13,0,0,0
3.36,14,0,0,0
3.36,15,0,0,0
3.36,16,0,0,0
3.36,17,0,0,0
3.36,18,0,0,0
3.36,19,0,0,0
3.36,20,0,0,0
3.36,21,0,0,0
3.36,22,0,0,0
3.36,23,0,0,0
3.36,24,0,0,0
3.36,25,0,0,0
3.36,26,0,0,0
3.36,27,0,0,0
3.36,28,0,0,0
3.36,29,0,0,0
3.36,30,0,0,0
3.37,2,0,0,0
3.37,3,0,0,0
3.37,4,0,0,0
3.37,5,0,0,0
3.37,6,0,0,0
3.37,7,0,0,0
3.37,8,0,0,0
3.37,9,0,0,0
3.37,10,0,0,0
3.37,11,0,0,0
3.37,12,0,0,0
3.37,13,0,0,0
3.37,14,0,0,0
3.37,15,0,0,0
3.37,16,0,0,0
3.37,17,0,0,0
3.37,18,0,0,0
3.37,19,0,0,0
3.37,20,0,0,0
3.37,21,0,0,0
3.37,22,0,0,0
3.37,23,0,0,0
3.37,24,0,0,0
3.37,25,0,0,0
3.37,26,0,0,0
3.37,27,0,0,0
3.37,28,0,0,0
3.37,29,0,0,0
3.37,30,0,0,0
3.38,2,0,0,0
3.38,3,0,0,0
3.38,4,0,0,0
3.38,5,0,0,0
3.38,6,0,0,0
3.38,7,0,0,0
3.38,8,0,0,0
3.38,9,0,0,0
3.38,10,0,0,0
3.38,11,0,0,0
3.38,12,0,0,0
3.38,13,0,0,0
3.38,14,0,0,0
3.38,15,0,0,0
3.38,16,0,0,0
3.38,17,0,0,0
3.38,18,0,0,0
3.38,19,0,0,0
3.38,20,0,0,0
3.38,21,0,0,0
3.38,22,0,0,0
3.38,23,0,0,0
3.38,24,0,0,0
3.38,25,0,0,0
3.38,26,0,0,0
3.38,27,0,0,0
3.38,28,0,0,0
3.38,29,0,0,0
3.38,30,0,0,0
3.39,2,0,0,0
3.39,3,0,0,0
3.39,4,0,0,0
3.39,5,0,0,0
3.39,6,0,0,0
3.39,7,0,0,0
3.39,8,0,0,0
3.39,9,0,0,0
3.39,10,0,0,0
3.39,11,0,0,0
3.39,12,0,0,0
3.39,13,0,0,0
3.39,14,0,0,0
3.39,15,0,0,0
3.39,16,0,0,0
3.39,17,0,0,0
3.39,18,0,0,0
3.39,19,0,0,0
3.39,20,0,0,0
3.39,21,0,0,0
3.39,22,0,0,0
3.39,23,0,0,0
3.39,24,0,0,0
3.39,25,0,0,0
3.39,26,0,0,0
3.39,27,0,0,0
3.39,28,0,0,0
3.39,29,0,0,0
3.39,30,0,0,0
3.4,2,0,0,0
3.4,3,0,0,0
3.4,4,0,0,0
3.4,5,0,0,0
3.4,6,0,0,0
3.4,7,0,0,0
3.4,8,0,0,0
3.4,9,0,0,0
3.4,10,0,0,0
3.4,11,0,0,0
3.4,12,0,0,0
3.4,13,0,0,0
3.4,14,0,0,0
3.4,15,0,0,0
3.4,16,0,0,0
3.4,17,0,0,0
3.4,18,0,0,0
3.4,19,0,0,0
3.4,20,0,0,0
3.4,21,0,0,0
3.4,22,0,0,0
3.4,23,0,0,0
3.4,24,0,0,0
3.4,25,0,0,0
3.4,26,0,0,0
3.4,27,0,0,0
3.4,28,0,0,0
3.4,29,0,0,0
3.4,30,0,0,0
3.41,2,0,0,0
3.41,3,0,0,0
3.41,4,0,0,0
3.41,5,0,0,0
3.41,6,0,0,0
3.41,7,0,0,0
3.41,8,0,0,0
3.41,9,0,0,0
3.41,10,0,0,0
3.41,11,0,0,0
3.41,12,0,0,0
3.41,13,0,0,0
3.41,14,0,0,0
3.41,15,0,0,0
3.41,16,0,0,0
3.41,17,0,0,0
3.41,18,0,0,0
3.41,19,0,0,0
3.41,20,0,0,0
3.41,21,0,0,0
3.41,22,0,0,0
3.41,23,0,0,0
3.41,24,0,0,0
3.41,25,0,0,0
3.41,26,0,0,0
3.41,27,0,0,0
3.41,28,0,0,0
3.41,29,0,0,0
3.41,30,0,0,0
3.42,2,0,0,0
3.42,3,0,0,0
3.42,4,0,0,0
3.42,5,0,0,0
3.42,6,0,0,0
3.42,7,0,0,0
3.42,8,0,0,0
3.42,9,0,0,0
3.42,10,0,0,0
3.42,11,0,0,0
3.42,12,0,0,0
3.42,13,0,0,0
3.42,14,0,0,0
3.42,15,0,0,0
3.42,16,0,0,0
3.42,17,0,0,0
3.42,18,0,0,0
3.42,19,0,0,0
3.42,20,0,0,0
3.42,21,0,0,0
3.42,22,0,0,0
3.42,23,0,0,0
3.42,24,0,0,0
3.42,25,0,0,0
3.42,26,0,0,0
3.42,27,0,0,0
3.42,28,0,0,0
3.42,29,0,0,0
3.42,30,0,0,0
3.43,2,0,0,0
3.43,3,0,0,0
3.43,4,0,0,0
3.43,5,0,0,0
3.43,6,0,0,0
3.43,7,0,0,0
3.43,8,0,0,0
3.43,9,0,0,0
3.43,10,0,0,0
3.43,11,0,0,0
3.43,12,0,0,0
3.43,13,0,0,0
3.43,14,0,0,0
3.43,15,0,0,0
3.43,16,0,0,0
3.43,17,0,0,0
3.43,18,0,0,0
3.43,19,0,0,0
3.43,20,0,0,0
3.43,21,0,0,0
3.43,22,0,0,0
3.43,23,0,0,0
3.43,24,0,0,0
3.43,25,0,0,0
3.43,26,0,0,0
3.43,27,0,0,0
3.43,28,0,0,0
3.43,29,0,0,0
3.43,30,0,0,0
3.44,2,0,0,0
3.44,3,0,0,0
3.44,4,0,0,0
3.44,5,0,0,0
3.44,6,0,0,0
3.44,7,0,0,0
3.44,8,0,0,0
3.44,9,0,0,0
3.44,10,0,0,0
3.44,11,0,0,0
3.44,12,0,0,0
3.44,13,0,0,0
3.44,14,0,0,0
3.44,15,0,0,0
3.44,16,0,0,0
3.44,17,0,0,0
3.44,18,0,0,0
3.44,19,0,0,0
3.44,20,0,0,0
3.44,21,0,0,0
3.44,22,0,0,0
3.44,23,0,0,0
3.44,24,0,0,0
3.44,25,0,0,0
3.44,26,0,0,0
3.44,27,0,0,0
3.44,28,0,0,0
3.44,29,0,0,0
3.44,30,0,0,0
3.45,2,0,0,0
3.45,3,0,0,0
3.45,4,0,0,0
3.45,5,0,0,0
3.45,6,0,0,0
3.45,7,0,0,0
3.45,8,0,0,0
3.45,9,0,0,0
3.45,10,0,0,0
3.45,11,0,0,0
3.45,12,0,0,0
3.45,13,0,0,0
3.45,14,0,0,0
3.45,15,0,0,0
3.45,16,0,0,0
3.45,17,0,0,0
3.45,18,0,0,0
3.45,19,0,0,0
3.45,20,0,0,0
3.45,21,0,0,0
3.45,22,0,0,0
3.45,23,0,0,0
3.45,24,0,0,0
3.45,25,0,0,0
3.45,26,0,0,0
3.45,27,0,0,0
3.45,28,0,0,0
3.45,29,0,0,0
3.45,30,0,0,0
3.46,2,0,0,0
3.46,3,0,0,0
3.46,4,0,0,0
3.46,5,0,0,0
3.46,6,0,0,0
3.46,7,0,0,0
3.46,8,0,0,0
3.46,9,0,0,0
3.46,10,0,0,0
3.46,11,0,0,0
3.46,12,0,0,0
3.46,13,0,0,0
3.46,14,0,0,0
3.46,15,0,0,0
3.46,16,0,0,0
3.46,17,0,0,0
3.46,18,0,0,0
3.46,19,0,0,0
3.46,20,0,0,0
3.46,21,0,0,0
3.46,22,0,0,0
3.46,23,0,0,0
3.46,24,0,0,0
3.46,25,0,0,0
3.46,26,0,0,0
3.46,27,0,0,0
3.46,28,0,0,0
3.46,29,0,0,0
3.46,30,0,0,0
3.47,2,0,0,0
3.47,3,0,0,0
3.47,4,0,0,0
3.47,5,0,0,0
3.47,6,0,0,0
3.47,7,0,0,0
3.47,8,0,0,0
3.47,9,0,0,0
3.47,10,0,0,0
3.47,11,0,0,0
3.47,12,0,0,0
3.47,13,0,0,0
3.47,14,0,0,0
3.47,15,0,0,0
3.47,16,0,0,0
3.47,17,0,0,0
3.47,18,0,0,0
3.47,19,0,0,0
3.47,20,0,0,0
3.47,21,0,0,0
3.47,22,0,0,0
3.47,23,0,0,0
3.47,24,0,0,0
3.47,25,0,0,0
3.47,26,0,0,0
3.47,27,0,0,0
3.47,28,0,0,0
3.47,29,0,0,0
3.47,30,0,0,0
3.48,2,0,0,0
3.48,3,0,0,0
3.48,4,0,0,0
3.48,5,0,0,0
3.48,6,0,0,0
3.48,7,0,0,0
3.48,8,0,0,0
3.48,9,0,0,0
3.48,10,0,0,0
3.48,11,0,0,0
3.48,12,0,0,0
3.48,13,0,0,0
3.48,14,0,0,0
3.48,15,0,0,0
3.48,16,0,0,0
3.48,17,0,0,0
3.48,18,0,0,0
3.48,19,0,0,0
3.48,20,0,0,0
3.48,21,0,0,0
3.48,22,0,0,0
3.48,23,0,0,0
3.48,24,0,0,0
3.48,25,0,0,0
3.48,26,0,0,0
3.48,27,0,0,0
3.48,28,0,0,0
3.48,29,0,0,0
3.48,30,0,0,0
3.49,2,0,0,0
3.49,3,0,0,0
3.49,4,0,0,0
3.49,5,0,0,0
3.49,6,0,0,0
3.49,7,0,0,0
3.49,8,0,0,0
3.49,9,0,0,0
3.49,10,0,0,0
3.49,11,0,0,0
3.49,12,0,0,0
3.49,13,0,0,0
3.49,14,0,0,0
3.49,15,0,0,0
3.49,16,0,0,0
3.49,17,0,0,0
3.49,18,0,0,0
3.49,19,0,0,0
3.49,20,0,0,0
3.49,21,0,0,0
3.49,22,0,0,0
3.49,23,0,0,0
3.49,24,0,0,0
3.49,25,0,0,0
3.49,26,0,0,0
3.49,27,0,0,0
3.49,28,0,0,0
3.49,29,0,0,0
3.49,30,0,0,0
3.5,2,0,0,0
3.5,3,0,0,0
3.5,4,0,0,0
3.5,5,0,0,0
3.5,6,0,0,0
3.5,7,0,0,0
3.5,8,0,0,0
3.5,9,0,0,0
3.5,10,0,0,0
3.5,11,0,0,0
3.5,12,0,0,0
3.5,13,0,0,0
3.5,14,0,0,0
3.5,15,0,0,0
3.5,16,0,0,0
3.5,17,0,0,0
3.5,18,0,0,0
3.5,19,0,0,0
3.5,20,0,0,0
3.5,21,0,0,0
3.5,22,0,0,0
3.5,23,0,0,0
3.5,24,0,0,0
3.5,25,0,0,0
3.5,26,0,0,0
3.5,27,0,0,0
3.5,28,0,0,0
3.5,29,0,0,0
3.5,30,0,0,0
3.51,2,0,0,0
3.51,3,0,0,0
3.51,4,0,0,0
3.51,5,0,0,0
3.51,6,0,0,0
3.51,7,0,0,0
3.51,8,0,0,0
3.51,9,0,0,0
3.51,10,0,0,0
3.51,11,0,0,0
3.51,12,0,0,0
3.51,13,0,0,0
3.51,14,0,0,0
3.51,15,0,0,0
3.51,16,0,0,0
3.51,17,0,0,0
3.51,18,0,0,0
3.51,19,0,0,0
3.51,20,0,0,0
3.51,21,0,0,0
3.51,22,0,0,0
3.51,23,0,0,0
3.51,24,0,0,0
3.51,25,0,0,0
3.51,26,0,0,0
3.51,27,0,0,0
3.51,28,0,0,0
3.51,29,0,0,0
3.51,30,0,0,0
3.52,2,0,0,0
3.52,3,0,0,0
3.52,4,0,0,0
3.52,5,0,0,0
3.52,6,0,0,0
3.52,7,0,0,0
3.52,8,0,0,0
3.52,9,0,0,0
3.52,10,0,0,0
3.52,11,0,0,0
3.52,12,0,0,0
3.52,13,0,0,0
3.52,14,0,0,0
3.52,15,0,0,0
3.52,16,0,0,0
3.52,17,0,0,0
3.52,18,0,0,0
3.52,19,0,0,0
3.52,20,0,0,0
3.52,21,0,0,0
3.52,22,0,0,0
3.52,23,0,0,0
3.52,24,0,0,0
3.52,25,0,0,0
3.52,26,0,0,0
3.52,27,0,0,0
3.52,28,0,0,0
3.52,29,0,0,0
3.52,30,0,0,0
3.53,2,0,0,0
3.53,3,0,0,0
3.53,4,0,0,0
3.53,5,0,0,0
3.53,6,0,0,0
3.53,7,0,0,0
3.53,8,0,0,0
3.53,9,0,0,0
3.53,10,0,0,0
3.53,11,0,0,0
3.53,12,0,0,0
3.53,13,0,0,0
3.53,14,0,0,0
3.53,15,0,0,0
