P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
2.18,22,0,0,0
2.18,23,0,0,0
2.18,24,0,0,0
2.18,25,0,0,0
2.18,26,0,0,0
2.18,27,0,0,0
2.18,28,0,0,0
2.18,29,0,0,0
2.18,30,0,0,0
2.18,31,0,0,0
2.18,32,0,0,0
2.18,33,0,0,0
2.18,34,0,0,0
2.18,35,0,0,0
2.18,36,0,0,0
2.18,37,0,0,0
2.18,38,0,0,0
2.18,39,0,0,0
2.18,40,0,0,0
2.18,41,0,0,0
2.18,42,0,0,0
2.18,43,0,0,0
2.18,44,0,0,0
2.18,45,0,0,0
2.18,46,0,0,0
2.18,47,0,0,0
2.18,48,0,0,0
2.18,49,0,0,0
2.18,50,0,0,0
2.19,1,-703892.25,-57.91,-0.8389
2.19,2,-549297.82,-55.95,-2.7814
2.19,3,-484669.1,-51.22,-2.9855
2.19,4,0,0,0
2.19,5,0,0,0
2.19,6,0,0,0
2.19,7,0,0,0
2.19,8,0,0,0
2.19,9,0,0,0
2.19,10,0,0,0
2.19,11,0,0,0
2.19,12,0,0,0
2.19,13,0,0,0
2.19,14,0,0,0
2.19,15,0,0,0
2.19,16,0,0,0
2.19,17,0,0,0
2.19,18,0,0,0
2.19,19,0,0,0
2.19,20,0,0,0
2.19,21,0,0,0
2.19,22,0,0,0
2.19,23,0,0,0
2.19,24,0,0,0
2.19,25,0,0,0
2.19,26,0,0,0
2.19,27,0,0,0
2.19,28,0,0,0
2.19,29,0,0,0
2.19,30,0,0,0
2.19,31,0,0,0
2.19,32,0,0,0
2.19,33,0,0,0
2.19,34,0,0,0
2.19,35,0,0,0
2.19,36,0,0,0
2.19,37,0,0,0
2.19,38,0,0,0
2.19,39,0,0,0
2.19,40,0,0,0
2.19,41,0,0,0
2.19,42,0,0,0
2.19,43,0,0,0
2.19,44,0,0,0
2.19,45,0,0,0
2.19,46,0,0,0
2.19,47,0,0,0
2.19,48,0,0,0
2.19,49,0,0,0
2.19,50,0,0,0
2.2,1,-703892.25,-57.91,-0.8389
2.2,2,-549297.82,-55.95,-2.7814
2.2,3,-484669.1,-51.22,-2.9855
2.2,4,0,0,0
2.2,5,0,0,0
2.2,6,0,0,0
2.2,7,0,0,0
2.2,8,0,0,0
2.2,9,0,0,0
2.2,10,0,0,0
2.2,11,0,0,0
2.2,12,0,0,0
2.2,13,0,0,0
2.2,14,0,0,0
2.2,15,0,0,0
2.2,16,0,0,0
2.2,17,0,0,0
2.2,18,0,0,0
2.2,19,0,0,0
2.2,20,0,0,0
2.2,21,0,0,0
2.2,22,0,0,0
2.2,23,0,0,0
2.2,24,0,0,0
2.2,25,0,0,0
2.2,26,0,0,0
2.2,27,0,0,0
2.2,28,0,0,0
2.2,29,0,0,0
2.2,30,0,0,0
2.2,31,0,0,0
2.2,32,0,0,0
2.2,33,0,0,0
2.2,34,0,0,0
2.2,35,0,0,0
2.2,36,0,0,0
2.2,37,0,0,0
2.2,38,0,0,0
2.2,39,0,0,0
2.2,40,0,0,0
2.2,41,0,0,0
2.2,42,0,0,0
2.2,43,0,0,0
2.2,44,0,0,0
2.2,45,0,0,0
2.2,46,0,0,0
2.2,47,0,0,0
2.2,48,0,0,0
2.2,49,0,0,0
2.2,50,0,0,0
2.21,1,-147673.65,-12.15,-0.1161
2.21,2,-64628.73,-6.58,-0.5562
2.21,3,0,0,0
2.21,4,0,0,0
2.21,5,0,0,0
2.21,6,0,0,0
2.21,7,0,0,0
2.21,8,0,0,0
2.21,9,0,0,0
2.21,10,0,0,0
2.21,11,0,0,0
2.21,12,0,0,0
2.21,13,0,0,0
2.21,14,0,0,0
2.21,15,0,0,0
2.21,16,0,0,0
2.21,17,0,0,0
2.21,18,0,0,0
2.21,19,0,0,0
2.21,20,0,0,0
2.21,21,0,0,0
2.21,22,0,0,0
2.21,23,0,0,0
2.21,24,0,0,0
2.21,25,0,0,0
2.21,26,0,0,0
2.21,27,0,0,0
2.21,28,0,0,0
2.21,29,0,0,0
2.21,30,0,0,0
2.21,31,0,0,0
2.21,32,0,0,0
2.21,33,0,0,0
2.21,34,0,0,0
2.21,35,0,0,0
2.21,36,0,0,0
2.21,37,0,0,0
2.21,38,0,0,0
2.21,39,0,0,0
2.21,40,0,0,0
2.21,41,0,0,0
2.21,42,0,0,0
2.21,43,0,0,0
2.21,44,0,0,0
2.21,45,0,0,0
2.21,46,0,0,0
2.21,47,0,0,0
2.21,48,0,0,0
2.21,49,0,0,0
2.21,50,0,0,0
2.22,1,-147673.65,-12.15,-0.1161
2.22,2,-64628.73,-6.58,-0.5562
2.22,3,0,0,0
2.22,4,0,0,0
2.22,5,0,0,0
2.22,6,0,0,0
2.22,7,0,0,0
2.22,8,0,0,0
2.22,9,0,0,0
2.22,10,0,0,0
2.22,11,0,0,0
2.22,12,0,0,0
2.22,13,0,0,0
2.22,14,0,0,0
2.22,15,0,0,0
2.22,16,0,0,0
2.22,17,0,0,0
2.22,18,0,0,0
2.22,19,0,0,0
2.22,20,0,0,0
2.22,21,0,0,0
2.22,22,0,0,0
2.22,23,0,0,0
2.22,24,0,0,0
2.22,25,0,0,0
2.22,26,0,0,0
2.22,27,0,0,0
2.22,28,0,0,0
2.22,29,0,0,0
2.22,30,0,0,0
2.22,31,0,0,0
2.22,32,0,0,0
2.22,33,0,0,0
2.22,34,0,0,0
2.22,35,0,0,0
2.22,36,0,0,0
2.22,37,0,0,0
2.22,38,0,0,0
2.22,39,0,0,0
2.22,40,0,0,0
2.22,41,0,0,0
2.22,42,0,0,0
2.22,43,0,0,0
2.22,44,0,0,0
2.22,45,0,0,0
2.22,46,0,0,0
2.22,47,0,0,0
2.22,48,0,0,0
2.22,49,0,0,0
2.22,50,0,0,0
2.23,1,-147673.65,-12.15,-0.1161
2.23,2,-64628.73,-6.58,-0.5562
2.23,3,0,0,0
2.23,4,0,0,0
2.23,5,0,0,0
2.23,6,0,0,0
2.23,7,0,0,0
2.23,8,0,0,0
2.23,9,0,0,0
2.23,10,0,0,0
2.23,11,0,0,0
2.23,12,0,0,0
2.23,13,0,0,0
2.23,14,0,0,0
2.23,15,0,0,0
2.23,16,0,0,0
2.23,17,0,0,0
2.23,18,0,0,0
2.23,19,0,0,0
2.23,20,0,0,0
2.23,21,0,0,0
2.23,22,0,0,0
2.23,23,0,0,0
2.23,24,0,0,0
2.23,25,0,0,0
2.23,26,0,0,0
2.23,27,0,0,0
2.23,28,0,0,0
2.23,29,0,0,0
2.23,30,0,0,0
2.23,31,0,0,0
2.23,32,0,0,0
2.23,33,0,0,0
2.23,34,0,0,0
2.23,35,0,0,0
2.23,36,0,0,0
2.23,37,0,0,0
2.23,38,0,0,0
2.23,39,0,0,0
2.23,40,0,0,0
2.23,41,0,0,0
2.23,42,0,0,0
2.23,43,0,0,0
2.23,44,0,0,0
2.23,45,0,0,0
2.23,46,0,0,0
2.23,47,0,0,0
2.23,48,0,0,0
2.23,49,0,0,0
2.23,50,0,0,0
2.24,1,662298.95,54.49,1.1415
2.24,2,-64628.73,-6.58,-0.5562
2.24,3,0,0,0
2.24,4,0,0,0
2.24,5,0,0,0
2.24,6,0,0,0
2.24,7,0,0,0
2.24,8,0,0,0
2.24,9,0,0,0
2.24,10,0,0,0
2.24,11,0,0,0
2.24,12,0,0,0
2.24,13,0,0,0
2.24,14,0,0,0
2.24,15,0,0,0
2.24,16,0,0,0
2.24,17,0,0,0
2.24,18,0,0,0
2.24,19,0,0,0
2.24,20,0,0,0
2.24,21,0,0,0
2.24,22,0,0,0
2.24,23,0,0,0
2.24,24,0,0,0
2.24,25,0,0,0
2.24,26,0,0,0
2.24,27,0,0,0
2.24,28,0,0,0
2.24,29,0,0,0
2.24,30,0,0,0
2.24,31,0,0,0
2.24,32,0,0,0
2.24,33,0,0,0
2.24,34,0,0,0
2.24,35,0,0,0
2.24,36,0,0,0
2.24,37,0,0,0
2.24,38,0,0,0
2.24,39,0,0,0
2.24,40,0,0,0
2.24,41,0,0,0
2.24,42,0,0,0
2.24,43,0,0,0
2.24,44,0,0,0
2.24,45,0,0,0
2.24,46,0,0,0
2.24,47,0,0,0
2.24,48,0,0,0
2.24,49,0,0,0
2.24,50,0,0,0
2.25,1,662298.95,54.49,1.1415
2.25,2,-64628.73,-6.58,-0.5562
2.25,3,0,0,0
2.25,4,0,0,0
2.25,5,0,0,0
2.25,6,0,0,0
2.25,7,0,0,0
2.25,8,0,0,0
2.25,9,0,0,0
2.25,10,0,0,0
2.25,11,0,0,0
2.25,12,0,0,0
2.25,13,0,0,0
2.25,14,0,0,0
2.25,15,0,0,0
2.25,16,0,0,0
2.25,17,0,0,0
2.25,18,0,0,0
2.25,19,0,0,0
2.25,20,0,0,0
2.25,21,0,0,0
2.25,22,0,0,0
2.25,23,0,0,0
2.25,24,0,0,0
2.25,25,0,0,0
2.25,26,0,0,0
2.25,27,0,0,0
2.25,28,0,0,0
2.25,29,0,0,0
2.25,30,0,0,0
2.25,31,0,0,0
2.25,32,0,0,0
2.25,33,0,0,0
2.25,34,0,0,0
2.25,35,0,0,0
2.25,36,0,0,0
2.25,37,0,0,0
2.25,38,0,0,0
2.25,39,0,0,0
2.25,40,0,0,0
2.25,41,0,0,0
2.25,42,0,0,0
2.25,43,0,0,0
2.25,44,0,0,0
2.25,45,0,0,0
2.25,46,0,0,0
2.25,47,0,0,0
2.25,48,0,0,0
2.25,49,0,0,0
2.25,50,0,0,0
2.26,1,662298.95,54.49,1.1415
2.26,2,-64628.73,-6.58,-0.5562
2.26,3,0,0,0
2.26,4,0,0,0
2.26,5,0,0,0
2.26,6,0,0,0
2.26,7,0,0,0
2.26,8,0,0,0
2.26,9,0,0,0
2.26,10,0,0,0
2.26,11,0,0,0
2.26,12,0,0,0
2.26,13,0,0,0
2.26,14,0,0,0
2.26,15,0,0,0
2.26,16,0,0,0
2.26,17,0,0,0
2.26,18,0,0,0
2.26,19,0,0,0
2.26,20,0,0,0
2.26,21,0,0,0
2.26,22,0,0,0
2.26,23,0,0,0
2.26,24,0,0,0
2.26,25,0,0,0
2.26,26,0,0,0
2.26,27,0,0,0
2.26,28,0,0,0
2.26,29,0,0,0
2.26,30,0,0,0
2.26,31,0,0,0
2.26,32,0,0,0
2.26,33,0,0,0
2.26,34,0,0,0
2.26,35,0,0,0
2.26,36,0,0,0
2.26,37,0,0,0
2.26,38,0,0,0
2.26,39,0,0,0
2.26,40,0,0,0
2.26,41,0,0,0
2.26,42,0,0,0
2.26,43,0,0,0
2.26,44,0,0,0
2.26,45,0,0,0
2.26,46,0,0,0
2.26,47,0,0,0
2.26,48,0,0,0
2.26,49,0,0,0
2.26,50,0,0,0
2.27,1,662298.95,54.49,1.1415
2.27,2,-64628.73,-6.58,-0.5562
2.27,3,0,0,0
2.27,4,0,0,0
2.27,5,0,0,0
2.27,6,0,0,0
2.27,7,0,0,0
2.27,8,0,0,0
2.27,9,0,0,0
2.27,10,0,0,0
2.27,11,0,0,0
2.27,12,0,0,0
2.27,13,0,0,0
2.27,14,0,0,0
2.27,15,0,0,0
2.27,16,0,0,0
2.27,17,0,0,0
2.27,18,0,0,0
2.27,19,0,0,0
2.27,20,0,0,0
2.27,21,0,0,0
2.27,22,0,0,0
2.27,23,0,0,0
2.27,24,0,0,0
2.27,25,0,0,0
2.27,26,0,0,0
2.27,27,0,0,0
2.27,28,0,0,0
2.27,29,0,0,0
2.27,30,0,0,0
2.27,31,0,0,0
2.27,32,0,0,0
2.27,33,0,0,0
2.27,34,0,0,0
2.27,35,0,0,0
2.27,36,0,0,0
2.27,37,0,0,0
2.27,38,0,0,0
2.27,39,0,0,0
2.27,40,0,0,0
2.27,41,0,0,0
2.27,42,0,0,0
2.27,43,0,0,0
2.27,44,0,0,0
2.27,45,0,0,0
2.27,46,0,0,0
2.27,47,0,0,0
2.27,48,0,0,0
2.27,49,0,0,0
2.27,50,0,0,0
2.28,1,662298.95,54.49,1.1415
2.28,2,-64628.73,-6.58,-0.5562
2.28,3,0,0,0
2.28,4,0,0,0
2.28,5,0,0,0
2.28,6,0,0,0
2.28,7,0,0,0
2.28,8,0,0,0
2.28,9,0,0,0
2.28,10,0,0,0
2.28,11,0,0,0
2.28,12,0,0,0
2.28,13,0,0,0
2.28,14,0,0,0
2.28,15,0,0,0
2.28,16,0,0,0
2.28,17,0,0,0
2.28,18,0,0,0
2.28,19,0,0,0
2.28,20,0,0,0
2.28,21,0,0,0
2.28,22,0,0,0
2.28,23,0,0,0
2.28,24,0,0,0
2.28,25,0,0,0
2.28,26,0,0,0
2.28,27,0,0,0
2.28,28,0,0,0
2.28,29,0,0,0
2.28,30,0,0,0
2.28,31,0,0,0
2.28,32,0,0,0
2.28,33,0,0,0
2.28,34,0,0,0
2.28,35,0,0,0
2.28,36,0,0,0
2.28,37,0,0,0
2.28,38,0,0,0
2.28,39,0,0,0
2.28,40,0,0,0
2.28,41,0,0,0
2.28,42,0,0,0
2.28,43,0,0,0
2.28,44,0,0,0
2.28,45,0,0,0
2.28,46,0,0,0
2.28,47,0,0,0
2.28,48,0,0,0
2.28,49,0,0,0
2.28,50,0,0,0
2.29,1,662298.95,54.49,1.1415
2.29,2,-64628.73,-6.58,-0.5562
2.29,3,0,0,0
2.29,4,0,0,0
2.29,5,0,0,0
2.29,6,0,0,0
2.29,7,0,0,0
2.29,8,0,0,0
2.29,9,0,0,0
2.29,10,0,0,0
2.29,11,0,0,0
2.29,12,0,0,0
2.29,13,0,0,0
2.29,14,0,0,0
2.29,15,0,0,0
2.29,16,0,0,0
2.29,17,0,0,0
2.29,18,0,0,0
2.29,19,0,0,0
2.29,20,0,0,0
2.29,21,0,0,0
2.29,22,0,0,0
2.29,23,0,0,0
2.29,24,0,0,0
2.29,25,0,0,0
2.29,26,0,0,0
2.29,27,0,0,0
2.29,28,0,0,0
2.29,29,0,0,0
2.29,30,0,0,0
2.29,31,0,0,0
2.29,32,0,0,0
2.29,33,0,0,0
2.29,34,0,0,0
2.29,35,0,0,0
2.29,36,0,0,0
2.29,37,0,0,0
2.29,38,0,0,0
2.29,39,0,0,0
2.29,40,0,0,0
2.29,41,0,0,0
2.29,42,0,0,0
2.29,43,0,0,0
2.29,44,0,0,0
2.29,45,0,0,0
2.29,46,0,0,0
2.29,47,0,0,0
2.29,48,0,0,0
2.29,49,0,0,0
2.29,50,0,0,0
2.3,1,662298.95,54.49,1.1415
2.3,2,-64628.73,-6.58,-0.5562
2.3,3,0,0,0
2.3,4,0,0,0
2.3,5,0,0,0
2.3,6,0,0,0
2.3,7,0,0,0
2.3,8,0,0,0
2.3,9,0,0,0
2.3,10,0,0,0
2.3,11,0,0,0
2.3,12,0,0,0
2.3,13,0,0,0
2.3,14,0,0,0
2.3,15,0,0,0
2.3,16,0,0,0
2.3,17,0,0,0
2.3,18,0,0,0
2.3,19,0,0,0
2.3,20,0,0,0
2.3,21,0,0,0
2.3,22,0,0,0
2.3,23,0,0,0
2.3,24,0,0,0
2.3,25,0,0,0
2.3,26,0,0,0
2.3,27,0,0,0
2.3,28,0,0,0
2.3,29,0,0,0
2.3,30,0,0,0
2.3,31,0,0,0
2.3,32,0,0,0
2.3,33,0,0,0
2.3,34,0,0,0
2.3,35,0,0,0
2.3,36,0,0,0
2.3,37,0,0,0
2.3,38,0,0,0
2.3,39,0,0,0
2.3,40,0,0,0
2.3,41,0,0,0
2.3,42,0,0,0
2.3,43,0,0,0
2.3,44,0,0,0
2.3,45,0,0,0
2.3,46,0,0,0
2.3,47,0,0,0
2.3,48,0,0,0
2.3,49,0,0,0
2.3,50,0,0,0
2.31,1,662298.95,54.49,1.1415
2.31,2,-64628.73,-6.58,-0.5562
2.31,3,0,0,0
2.31,4,0,0,0
2.31,5,0,0,0
2.31,6,0,0,0
2.31,7,0,0,0
2.31,8,0,0,0
2.31,9,0,0,0
2.31,10,0,0,0
2.31,11,0,0,0
2.31,12,0,0,0
2.31,13,0,0,0
2.31,14,0,0,0
2.31,15,0,0,0
2.31,16,0,0,0
2.31,17,0,0,0
2.31,18,0,0,0
2.31,19,0,0,0
2.31,20,0,0,0
2.31,21,0,0,0
2.31,22,0,0,0
2.31,23,0,0,0
2.31,24,0,0,0
2.31,25,0,0,0
2.31,26,0,0,0
2.31,27,0,0,0
2.31,28,0,0,0
2.31,29,0,0,0
2.31,30,0,0,0
2.31,31,0,0,0
2.31,32,0,0,0
2.31,33,0,0,0
2.31,34,0,0,0
2.31,35,0,0,0
2.31,36,0,0,0
2.31,37,0,0,0
2.31,38,0,0,0
2.31,39,0,0,0
2.31,40,0,0,0
2.31,41,0,0,0
2.31,42,0,0,0
2.31,43,0,0,0
2.31,44,0,0,0
2.31,45,0,0,0
2.31,46,0,0,0
2.31,47,0,0,0
2.31,48,0,0,0
2.31,49,0,0,0
2.31,50,0,0,0
2.32,1,662298.95,54.49,1.1415
2.32,2,-64628.73,-6.58,-0.5562
2.32,3,0,0,0
2.32,4,0,0,0
2.32,5,0,0,0
2.32,6,0,0,0
2.32,7,0,0,0
2.32,8,0,0,0
2.32,9,0,0,0
2.32,10,0,0,0
2.32,11,0,0,0
2.32,12,0,0,0
2.32,13,0,0,0
2.32,14,0,0,0
2.32,15,0,0,0
2.32,16,0,0,0
2.32,17,0,0,0
2.32,18,0,0,0
2.32,19,0,0,0
2.32,20,0,0,0
2.32,21,0,0,0
2.32,22,0,0,0
2.32,23,0,0,0
2.32,24,0,0,0
2.32,25,0,0,0
2.32,26,0,0,0
2.32,27,0,0,0
2.32,28,0,0,0
2.32,29,0,0,0
2.32,30,0,0,0
2.32,31,0,0,0
2.32,32,0,0,0
2.32,33,0,0,0
2.32,34,0,0,0
2.32,35,0,0,0
2.32,36,0,0,0
2.32,37,0,0,0
2.32,38,0,0,0
2.32,39,0,0,0
2.32,40,0,0,0
2.32,41,0,0,0
2.32,42,0,0,0
2.32,43,0,0,0
2.32,44,0,0,0
2.32,45,0,0,0
2.32,46,0,0,0
2.32,47,0,0,0
2.32,48,0,0,0
2.32,49,0,0,0
2.32,50,0,0,0
2.33,1,662298.95,54.49,1.1415
2.33,2,-64628.73,-6.58,-0.5562
2.33,3,0,0,0
2.33,4,0,0,0
2.33,5,0,0,0
2.33,6,0,0,0
2.33,7,0,0,0
2.33,8,0,0,0
2.33,9,0,0,0
2.33,10,0,0,0
2.33,11,0,0,0
2.33,12,0,0,0
2.33,13,0,0,0
2.33,14,0,0,0
2.33,15,0,0,0
2.33,16,0,0,0
2.33,17,0,0,0
2.33,18,0,0,0
2.33,19,0,0,0
2.33,20,0,0,0
2.33,21,0,0,0
2.33,22,0,0,0
2.33,23,0,0,0
2.33,24,0,0,0
2.33,25,0,0,0
2.33,26,0,0,0
2.33,27,0,0,0
2.33,28,0,0,0
2.33,29,0,0,0
2.33,30,0,0,0
2.33,31,0,0,0
2.33,32,0,0,0
2.33,33,0,0,0
2.33,34,0,0,0
2.33,35,0,0,0
2.33,36,0,0,0
2.33,37,0,0,0
2.33,38,0,0,0
2.33,39,0,0,0
2.33,40,0,0,0
2.33,41,0,0,0
2.33,42,0,0,0
2.33,43,0,0,0
2.33,44,0,0,0
2.33,45,0,0,0
2.33,46,0,0,0
2.33,47,0,0,0
2.33,48,0,0,0
2.33,49,0,0,0
2.33,50,0,0,0
2.34,1,662298.95,54.49,1.1415
2.34,2,-64628.73,-6.58,-0.5562
2.34,3,0,0,0
2.34,4,0,0,0
2.34,5,0,0,0
2.34,6,0,0,0
2.34,7,0,0,0
2.34,8,0,0,0
2.34,9,0,0,0
2.34,10,0,0,0
2.34,11,0,0,0
2.34,12,0,0,0
2.34,13,0,0,0
2.34,14,0,0,0
2.34,15,0,0,0
2.34,16,0,0,0
2.34,17,0,0,0
2.34,18,0,0,0
2.34,19,0,0,0
2.34,20,0,0,0
2.34,21,0,0,0
2.34,22,0,0,0
2.34,23,0,0,0
2.34,24,0,0,0
2.34,25,0,0,0
2.34,26,0,0,0
2.34,27,0,0,0
2.34,28,0,0,0
2.34,29,0,0,0
2.34,30,0,0,0
2.34,31,0,0,0
2.34,32,0,0,0
2.34,33,0,0,0
2.34,34,0,0,0
2.34,35,0,0,0
2.34,36,0,0,0
2.34,37,0,0,0
2.34,38,0,0,0
2.34,39,0,0,0
2.34,40,0,0,0
2.34,41,0,0,0
2.34,42,0,0,0
2.34,43,0,0,0
2.34,44,0,0,0
2.34,45,0,0,0
2.34,46,0,0,0
2.34,47,0,0,0
2.34,48,0,0,0
2.34,49,0,0,0
2.34,50,0,0,0
2.35,1,662298.95,54.49,1.1415
2.35,2,-64628.73,-6.58,-0.5562
2.35,3,0,0,0
2.35,4,0,0,0
2.35,5,0,0,0
2.35,6,0,0,0
2.35,7,0,0,0
2.35,8,0,0,0
2.35,9,0,0,0
2.35,10,0,0,0
2.35,11,0,0,0
2.35,12,0,0,0
2.35,13,0,0,0
2.35,14,0,0,0
2.35,15,0,0,0
2.35,16,0,0,0
2.35,17,0,0,0
2.35,18,0,0,0
2.35,19,0,0,0
2.35,20,0,0,0
2.35,21,0,0,0
2.35,22,0,0,0
2.35,23,0,0,0
2.35,24,0,0,0
2.35,25,0,0,0
2.35,26,0,0,0
2.35,27,0,0,0
2.35,28,0,0,0
2.35,29,0,0,0
2.35,30,0,0,0
2.35,31,0,0,0
2.35,32,0,0,0
2.35,33,0,0,0
2.35,34,0,0,0
2.35,35,0,0,0
2.35,36,0,0,0
2.35,37,0,0,0
2.35,38,0,0,0
2.35,39,0,0,0
2.35,40,0,0,0
2.35,41,0,0,0
2.35,42,0,0,0
2.35,43,0,0,0
2.35,44,0,0,0
2.35,45,0,0,0
2.35,46,0,0,0
2.35,47,0,0,0
2.35,48,0,0,0
2.35,49,0,0,0
2.35,50,0,0,0
2.36,1,662298.95,54.49,1.1415
2.36,2,-64628.73,-6.58,-0.5562
2.36,3,0,0,0
2.36,4,0,0,0
2.36,5,0,0,0
2.36,6,0,0,0
2.36,7,0,0,0
2.36,8,0,0,0
2.36,9,0,0,0
2.36,10,0,0,0
2.36,11,0,0,0
2.36,12,0,0,0
2.36,13,0,0,0
2.36,14,0,0,0
2.36,15,0,0,0
2.36,16,0,0,0
2.36,17,0,0,0
2.36,18,0,0,0
2.36,19,0,0,0
2.36,20,0,0,0
2.36,21,0,0,0
2.36,22,0,0,0
2.36,23,0,0,0
2.36,24,0,0,0
2.36,25,0,0,0
2.36,26,0,0,0
2.36,27,0,0,0
2.36,28,0,0,0
2.36,29,0,0,0
2.36,30,0,0,0
2.36,31,0,0,0
2.36,32,0,0,0
2.36,33,0,0,0
2.36,34,0,0,0
2.36,35,0,0,0
2.36,36,0,0,0
2.36,37,0,0,0
2.36,38,0,0,0
2.36,39,0,0,0
2.36,40,0,0,0
2.36,41,0,0,0
2.36,42,0,0,0
2.36,43,0,0,0
2.36,44,0,0,0
2.36,45,0,0,0
2.36,46,0,0,0
2.36,47,0,0,0
2.36,48,0,0,0
2.36,49,0,0,0
2.36,50,0,0,0
2.37,1,662298.95,54.49,1.1415
2.37,2,-64628.73,-6.58,-0.5562
2.37,3,0,0,0
2.37,4,0,0,0
2.37,5,0,0,0
2.37,6,0,0,0
2.37,7,0,0,0
2.37,8,0,0,0
2.37,9,0,0,0
2.37,10,0,0,0
2.37,11,0,0,0
2.37,12,0,0,0
2.37,13,0,0,0
2.37,14,0,0,0
2.37,15,0,0,0
2.37,16,0,0,0
2.37,17,0,0,0
2.37,18,0,0,0
2.37,19,0,0,0
2.37,20,0,0,0
2.37,21,0,0,0
2.37,22,0,0,0
2.37,23,0,0,0
2.37,24,0,0,0
2.37,25,0,0,0
2.37,26,0,0,0
2.37,27,0,0,0
2.37,28,0,0,0
2.37,29,0,0,0
2.37,30,0,0,0
2.37,31,0,0,0
2.37,32,0,0,0
2.37,33,0,0,0
2.37,34,0,0,0
2.37,35,0,0,0
2.37,36,0,0,0
2.37,37,0,0,0
2.37,38,0,0,0
2.37,39,0,0,0
2.37,40,0,0,0
2.37,41,0,0,0
2.37,42,0,0,0
2.37,43,0,0,0
2.37,44,0,0,0
2.37,45,0,0,0
2.37,46,0,0,0
2.37,47,0,0,0
2.37,48,0,0,0
2.37,49,0,0,0
2.37,50,0,0,0
2.38,1,662298.95,54.49,1.1415
2.38,2,-64628.73,-6.58,-0.5562
2.38,3,0,0,0
2.38,4,0,0,0
2.38,5,0,0,0
2.38,6,0,0,0
2.38,7,0,0,0
2.38,8,0,0,0
2.38,9,0,0,0
2.38,10,0,0,0
2.38,11,0,0,0
2.38,12,0,0,0
2.38,13,0,0,0
2.38,14,0,0,0
2.38,15,0,0,0
2.38,16,0,0,0
2.38,17,0,0,0
2.38,18,0,0,0
2.38,19,0,0,0
2.38,20,0,0,0
2.38,21,0,0,0
2.38,22,0,0,0
2.38,23,0,0,0
2.38,24,0,0,0
2.38,25,0,0,0
2.38,26,0,0,0
2.38,27,0,0,0
2.38,28,0,0,0
2.38,29,0,0,0
2.38,30,0,0,0
2.38,31,0,0,0
2.38,32,0,0,0
2.38,33,0,0,0
2.38,34,0,0,0
2.38,35,0,0,0
2.38,36,0,0,0
2.38,37,0,0,0
2.38,38,0,0,0
2.38,39,0,0,0
2.38,40,0,0,0
2.38,41,0,0,0
2.38,42,0,0,0
2.38,43,0,0,0
2.38,44,0,0,0
2.38,45,0,0,0
2.38,46,0,0,0
2.38,47,0,0,0
2.38,48,0,0,0
2.38,49,0,0,0
2.38,50,0,0,0
2.39,1,662298.95,54.49,1.1415
2.39,2,-64628.73,-6.58,-0.5562
2.39,3,0,0,0
2.39,4,0,0,0
2.39,5,0,0,0
2.39,6,0,0,0
2.39,7,0,0,0
2.39,8,0,0,0
2.39,9,0,0,0
2.39,10,0,0,0
2.39,11,0,0,0
2.39,12,0,0,0
2.39,13,0,0,0
2.39,14,0,0,0
2.39,15,0,0,0
2.39,16,0,0,0
2.39,17,0,0,0
2.39,18,0,0,0
2.39,19,0,0,0
2.39,20,0,0,0
2.39,21,0,0,0
2.39,22,0,0,0
2.39,23,0,0,0
2.39,24,0,0,0
2.39,25,0,0,0
2.39,26,0,0,0
2.39,27,0,0,0
2.39,28,0,0,0
2.39,29,0,0,0
2.39,30,0,0,0
2.39,31,0,0,0
2.39,32,0,0,0
2.39,33,0,0,0
2.39,34,0,0,0
2.39,35,0,0,0
2.39,36,0,0,0
2.39,37,0,0,0
2.39,38,0,0,0
2.39,39,0,0,0
2.39,40,0,0,0
2.39,41,0,0,0
2.39,42,0,0,0
2.39,43,0,0,0
2.39,44,0,0,0
2.39,45,0,0,0
2.39,46,0,0,0
2.39,47,0,0,0
2.39,48,0,0,0
2.39,49,0,0,0
2.39,50,0,0,0
2.4,1,662298.95,54.49,1.1415
2.4,2,-64628.73,-6.58,-0.5562
2.4,3,0,0,0
2.4,4,0,0,0
2.4,5,0,0,0
2.4,6,0,0,0
2.4,7,0,0,0
2.4,8,0,0,0
2.4,9,0,0,0
2.4,10,0,0,0
2.4,11,0,0,0
2.4,12,0,0,0
2.4,13,0,0,0
2.4,14,0,0,0
2.4,15,0,0,0
2.4,16,0,0,0
2.4,17,0,0,0
2.4,18,0,0,0
2.4,19,0,0,0
2.4,20,0,0,0
2.4,21,0,0,0
2.4,22,0,0,0
2.4,23,0,0,0
2.4,24,0,0,0
2.4,25,0,0,0
2.4,26,0,0,0
2.4,27,0,0,0
2.4,28,0,0,0
2.4,29,0,0,0
2.4,30,0,0,0
2.4,31,0,0,0
2.4,32,0,0,0
2.4,33,0,0,0
2.4,34,0,0,0
2.4,35,0,0,0
2.4,36,0,0,0
2.4,37,0,0,0
2.4,38,0,0,0
2.4,39,0,0,0
2.4,40,0,0,0
2.4,41,0,0,0
2.4,42,0,0,0
2.4,43,0,0,0
2.4,44,0,0,0
2.4,45,0,0,0
2.4,46,0,0,0
2.4,47,0,0,0
