P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.74,20,0,0,0
0.74,21,0,0,0
0.74,22,0,0,0
0.74,23,0,0,0
0.74,24,0,0,0
0.74,25,0,0,0
0.74,26,0,0,0
0.74,27,0,0,0
0.74,28,0,0,0
0.74,29,0,0,0
0.74,30,0,0,0
0.74,31,0,0,0
0.74,32,0,0,0
0.74,33,0,0,0
0.74,34,0,0,0
0.74,35,0,0,0
0.74,36,0,0,0
0.74,37,0,0,0
0.74,38,0,0,0
0.74,39,0,0,0
0.74,40,0,0,0
0.74,41,0,0,0
0.74,42,0,0,0
0.74,43,0,0,0
0.74,44,0,0,0
0.74,45,0,0,0
0.74,46,0,0,0
0.74,47,0,0,0
0.74,48,0,0,0
0.74,49,0,0,0
0.74,50,0,0,0
0.75,19,0,0,0
0.75,20,0,0,0
0.75,21,0,0,0
0.75,22,0,0,0
0.75,23,0,0,0
0.75,24,0,0,0
0.75,25,0,0,0
0.75,26,0,0,0
0.75,27,0,0,0
0.75,28,0,0,0
0.75,29,0,0,0
0.75,30,0,0,0
0.75,31,0,0,0
0.75,32,0,0,0
0.75,33,0,0,0
0.75,34,0,0,0
0.75,35,0,0,0
0.75,36,0,0,0
0.75,37,0,0,0
0.75,38,0,0,0
0.75,39,0,0,0
0.75,40,0,0,0
0.75,41,0,0,0
0.75,42,0,0,0
0.75,43,0,0,0
0.75,44,0,0,0
0.75,45,0,0,0
0.75,46,0,0,0
0.75,47,0,0,0
0.75,48,0,0,0
0.75,49,0,0,0
0.75,50,0,0,0
0.76,19,0,0,0
0.76,20,0,0,0
0.76,21,0,0,0
0.76,22,0,0,0
0.76,23,0,0,0
0.76,24,0,0,0
0.76,25,0,0,0
0.76,26,0,0,0
0.76,27,0,0,0
0.76,28,0,0,0
0.76,29,0,0,0
0.76,30,0,0,0
0.76,31,0,0,0
0.76,32,0,0,0
0.76,33,0,0,0
0.76,34,0,0,0
0.76,35,0,0,0
0.76,36,0,0,0
0.76,37,0,0,0
0.76,38,0,0,0
0.76,39,0,0,0
0.76,40,0,0,0
0.76,41,0,0,0
0.76,42,0,0,0
0.76,43,0,0,0
0.76,44,0,0,0
0.76,45,0,0,0
0.76,46,0,0,0
0.76,47,0,0,0
0.76,48,0,0,0
0.76,49,0,0,0
0.76,50,0,0,0
0.77,19,0,0,0
0.77,20,0,0,0
0.77,21,0,0,0
0.77,22,0,0,0
0.77,23,0,0,0
0.77,24,0,0,0
0.77,25,0,0,0
0.77,26,0,0,0
0.77,27,0,0,0
0.77,28,0,0,0
0.77,29,0,0,0
0.77,30,0,0,0
0.77,31,0,0,0
0.77,32,0,0,0
0.77,33,0,0,0
0.77,34,0,0,0
0.77,35,0,0,0
0.77,36,0,0,0
0.77,37,0,0,0
0.77,38,0,0,0
0.77,39,0,0,0
0.77,40,0,0,0
0.77,41,0,0,0
0.77,42,0,0,0
0.77,43,0,0,0
0.77,44,0,0,0
0.77,45,0,0,0
0.77,46,0,0,0
0.77,47,0,0,0
0.77,48,0,0,0
0.77,49,0,0,0
0.77,50,0,0,0
0.78,19,0,0,0
0.78,20,0,0,0
0.78,21,0,0,0
0.78,22,0,0,0
0.78,23,0,0,0
0.78,24,0,0,0
0.78,25,0,0,0
0.78,26,0,0,0
0.78,27,0,0,0
0.78,28,0,0,0
0.78,29,0,0,0
0.78,30,0,0,0
0.78,31,0,0,0
0.78,32,0,0,0
0.78,33,0,0,0
0.78,34,0,0,0
0.78,35,0,0,0
0.78,36,0,0,0
0.78,37,0,0,0
0.78,38,0,0,0
0.78,39,0,0,0
0.78,40,0,0,0
0.78,41,0,0,0
0.78,42,0,0,0
0.78,43,0,0,0
0.78,44,0,0,0
0.78,45,0,0,0
0.78,46,0,0,0
0.78,47,0,0,0
0.78,48,0,0,0
0.78,49,0,0,0
0.78,50,0,0,0
0.79,19,0,0,0
0.79,20,0,0,0
0.79,21,0,0,0
0.79,22,0,0,0
0.79,23,0,0,0
0.79,24,0,0,0
0.79,25,0,0,0
0.79,26,0,0,0
0.79,27,0,0,0
0.79,28,0,0,0
0.79,29,0,0,0
0.79,30,0,0,0
0.79,31,0,0,0
0.79,32,0,0,0
0.79,33,0,0,0
0.79,34,0,0,0
0.79,35,0,0,0
0.79,36,0,0,0
0.79,37,0,0,0
0.79,38,0,0,0
0.79,39,0,0,0
0.79,40,0,0,0
0.79,41,0,0,0
0.79,42,0,0,0
0.79,43,0,0,0
0.79,44,0,0,0
0.79,45,0,0,0
0.79,46,0,0,0
0.79,47,0,0,0
0.79,48,0,0,0
0.79,49,0,0,0
0.79,50,0,0,0
0.8,19,0,0,0
0.8,20,0,0,0
0.8,21,0,0,0
0.8,22,0,0,0
0.8,23,0,0,0
0.8,24,0,0,0
0.8,25,0,0,0
0.8,26,0,0,0
0.8,27,0,0,0
0.8,28,0,0,0
0.8,29,0,0,0
0.8,30,0,0,0
0.8,31,0,0,0
0.8,32,0,0,0
0.8,33,0,0,0
0.8,34,0,0,0
0.8,35,0,0,0
0.8,36,0,0,0
0.8,37,0,0,0
0.8,38,0,0,0
0.8,39,0,0,0
0.8,40,0,0,0
0.8,41,0,0,0
0.8,42,0,0,0
0.8,43,0,0,0
0.8,44,0,0,0
0.8,45,0,0,0
0.8,46,0,0,0
0.8,47,0,0,0
0.8,48,0,0,0
0.8,49,0,0,0
0.8,50,0,0,0
0.81,19,0,0,0
0.81,20,0,0,0
0.81,21,0,0,0
0.81,22,0,0,0
0.81,23,0,0,0
0.81,24,0,0,0
0.81,25,0,0,0
0.81,26,0,0,0
0.81,27,0,0,0
0.81,28,0,0,0
0.81,29,0,0,0
0.81,30,0,0,0
0.81,31,0,0,0
0.81,32,0,0,0
0.81,33,0,0,0
0.81,34,0,0,0
0.81,35,0,0,0
0.81,36,0,0,0
0.81,37,0,0,0
0.81,38,0,0,0
0.81,39,0,0,0
0.81,40,0,0,0
0.81,41,0,0,0
0.81,42,0,0,0
0.81,43,0,0,0
0.81,44,0,0,0
0.81,45,0,0,0
0.81,46,0,0,0
0.81,47,0,0,0
0.81,48,0,0,0
0.81,49,0,0,0
0.81,50,0,0,0
0.82,19,0,0,0
0.82,20,0,0,0
0.82,21,0,0,0
0.82,22,0,0,0
0.82,23,0,0,0
0.82,24,0,0,0
0.82,25,0,0,0
0.82,26,0,0,0
0.82,27,0,0,0
0.82,28,0,0,0
0.82,29,0,0,0
0.82,30,0,0,0
0.82,31,0,0,0
0.82,32,0,0,0
0.82,33,0,0,0
0.82,34,0,0,0
0.82,35,0,0,0
0.82,36,0,0,0
0.82,37,0,0,0
0.82,38,0,0,0
0.82,39,0,0,0
0.82,40,0,0,0
0.82,41,0,0,0
0.82,42,0,0,0
0.82,43,0,0,0
0.82,44,0,0,0
0.82,45,0,0,0
0.82,46,0,0,0
0.82,47,0,0,0
0.82,48,0,0,0
0.82,49,0,0,0
0.82,50,0,0,0
0.83,12,0,0,0
0.83,13,0,0,0
0.83,14,0,0,0
0.83,15,0,0,0
0.83,16,0,0,0
0.83,17,0,0,0
0.83,18,0,0,0
0.83,19,0,0,0
0.83,20,0,0,0
0.83,21,0,0,0
0.83,22,0,0,0
0.83,23,0,0,0
0.83,24,0,0,0
0.83,25,0,0,0
0.83,26,0,0,0
0.83,27,0,0,0
0.83,28,0,0,0
0.83,29,0,0,0
0.83,30,0,0,0
0.83,31,0,0,0
0.83,32,0,0,0
0.83,33,0,0,0
0.83,34,0,0,0
0.83,35,0,0,0
0.83,36,0,0,0
0.83,37,0,0,0
0.83,38,0,0,0
0.83,39,0,0,0
0.83,40,0,0,0
0.83,41,0,0,0
0.83,42,0,0,0
0.83,43,0,0,0
0.83,44,0,0,0
0.83,45,0,0,0
0.83,46,0,0,0
0.83,47,0,0,0
0.83,48,0,0,0
0.83,49,0,0,0
0.83,50,0,0,0
0.84,12,0,0,0
0.84,13,0,0,0
0.84,14,0,0,0
0.84,15,0,0,0
0.84,16,0,0,0
0.84,17,0,0,0
0.84,18,0,0,0
0.84,19,0,0,0
0.84,20,0,0,0
0.84,21,0,0,0
0.84,22,0,0,0
0.84,23,0,0,0
0.84,24,0,0,0
0.84,25,0,0,0
0.84,26,0,0,0
0.84,27,0,0,0
0.84,28,0,0,0
0.84,29,0,0,0
0.84,30,0,0,0
0.84,31,0,0,0
0.84,32,0,0,0
0.84,33,0,0,0
0.84,34,0,0,0
0.84,35,0,0,0
0.84,36,0,0,0
0.84,37,0,0,0
0.84,38,0,0,0
0.84,39,0,0,0
0.84,40,0,0,0
0.84,41,0,0,0
0.84,42,0,0,0
0.84,43,0,0,0
0.84,44,0,0,0
0.84,45,0,0,0
0.84,46,0,0,0
0.84,47,0,0,0
0.84,48,0,0,0
0.84,49,0,0,0
0.84,50,0,0,0
0.85,12,0,0,0
0.85,13,0,0,0
0.85,14,0,0,0
0.85,15,0,0,0
0.85,16,0,0,0
0.85,17,0,0,0
0.85,18,0,0,0
0.85,19,0,0,0
0.85,20,0,0,0
0.85,21,0,0,0
0.85,22,0,0,0
0.85,23,0,0,0
0.85,24,0,0,0
0.85,25,0,0,0
0.85,26,0,0,0
0.85,27,0,0,0
0.85,28,0,0,0
0.85,29,0,0,0
0.85,30,0,0,0
0.85,31,0,0,0
0.85,32,0,0,0
0.85,33,0,0,0
0.85,34,0,0,0
0.85,35,0,0,0
0.85,36,0,0,0
0.85,37,0,0,0
0.85,38,0,0,0
0.85,39,0,0,0
0.85,40,0,0,0
0.85,41,0,0,0
0.85,42,0,0,0
0.85,43,0,0,0
0.85,44,0,0,0
0.85,45,0,0,0
0.85,46,0,0,0
0.85,47,0,0,0
0.85,48,0,0,0
0.85,49,0,0,0
0.85,50,0,0,0
0.86,12,0,0,0
0.86,13,0,0,0
0.86,14,0,0,0
0.86,15,0,0,0
0.86,16,0,0,0
0.86,17,0,0,0
0.86,18,0,0,0
0.86,19,0,0,0
0.86,20,0,0,0
0.86,21,0,0,0
0.86,22,0,0,0
0.86,23,0,0,0
0.86,24,0,0,0
0.86,25,0,0,0
0.86,26,0,0,0
0.86,27,0,0,0
0.86,28,0,0,0
0.86,29,0,0,0
0.86,30,0,0,0
0.86,31,0,0,0
0.86,32,0,0,0
0.86,33,0,0,0
0.86,34,0,0,0
0.86,35,0,0,0
0.86,36,0,0,0
0.86,37,0,0,0
0.86,38,0,0,0
0.86,39,0,0,0
0.86,40,0,0,0
0.86,41,0,0,0
0.86,42,0,0,0
0.86,43,0,0,0
0.86,44,0,0,0
0.86,45,0,0,0
0.86,46,0,0,0
0.86,47,0,0,0
0.86,48,0,0,0
0.86,49,0,0,0
0.86,50,0,0,0
0.87,12,0,0,0
0.87,13,0,0,0
0.87,14,0,0,0
0.87,15,0,0,0
0.87,16,0,0,0
0.87,17,0,0,0
0.87,18,0,0,0
0.87,19,0,0,0
0.87,20,0,0,0
0.87,21,0,0,0
0.87,22,0,0,0
0.87,23,0,0,0
0.87,24,0,0,0
0.87,25,0,0,0
0.87,26,0,0,0
0.87,27,0,0,0
0.87,28,0,0,0
0.87,29,0,0,0
0.87,30,0,0,0
0.87,31,0,0,0
0.87,32,0,0,0
0.87,33,0,0,0
0.87,34,0,0,0
0.87,35,0,0,0
0.87,36,0,0,0
0.87,37,0,0,0
0.87,38,0,0,0
0.87,39,0,0,0
0.87,40,0,0,0
0.87,41,0,0,0
0.87,42,0,0,0
0.87,43,0,0,0
0.87,44,0,0,0
0.87,45,0,0,0
0.87,46,0,0,0
0.87,47,0,0,0
0.87,48,0,0,0
0.87,49,0,0,0
0.87,50,0,0,0
0.88,12,0,0,0
0.88,13,0,0,0
0.88,14,0,0,0
0.88,15,0,0,0
0.88,16,0,0,0
0.88,17,0,0,0
0.88,18,0,0,0
0.88,19,0,0,0
0.88,20,0,0,0
0.88,21,0,0,0
0.88,22,0,0,0
0.88,23,0,0,0
0.88,24,0,0,0
0.88,25,0,0,0
0.88,26,0,0,0
0.88,27,0,0,0
0.88,28,0,0,0
0.88,29,0,0,0
0.88,30,0,0,0
0.88,31,0,0,0
0.88,32,0,0,0
0.88,33,0,0,0
0.88,34,0,0,0
0.88,35,0,0,0
0.88,36,0,0,0
0.88,37,0,0,0
0.88,38,0,0,0
0.88,39,0,0,0
0.88,40,0,0,0
0.88,41,0,0,0
0.88,42,0,0,0
0.88,43,0,0,0
0.88,44,0,0,0
0.88,45,0,0,0
0.88,46,0,0,0
0.88,47,0,0,0
0.88,48,0,0,0
0.88,49,0,0,0
0.88,50,0,0,0
0.89,12,0,0,0
0.89,13,0,0,0
0.89,14,0,0,0
0.89,15,0,0,0
0.89,16,0,0,0
0.89,17,0,0,0
0.89,18,0,0,0
0.89,19,0,0,0
0.89,20,0,0,0
0.89,21,0,0,0
0.89,22,0,0,0
0.89,23,0,0,0
0.89,24,0,0,0
0.89,25,0,0,0
0.89,26,0,0,0
0.89,27,0,0,0
0.89,28,0,0,0
0.89,29,0,0,0
0.89,30,0,0,0
0.89,31,0,0,0
0.89,32,0,0,0
0.89,33,0,0,0
0.89,34,0,0,0
0.89,35,0,0,0
0.89,36,0,0,0
0.89,37,0,0,0
0.89,38,0,0,0
0.89,39,0,0,0
0.89,40,0,0,0
0.89,41,0,0,0
0.89,42,0,0,0
0.89,43,0,0,0
0.89,44,0,0,0
0.89,45,0,0,0
0.89,46,0,0,0
0.89,47,0,0,0
0.89,48,0,0,0
0.89,49,0,0,0
0.89,50,0,0,0
0.9,12,0,0,0
0.9,13,0,0,0
0.9,14,0,0,0
0.9,15,0,0,0
0.9,16,0,0,0
0.9,17,0,0,0
0.9,18,0,0,0
0.9,19,0,0,0
0.9,20,0,0,0
0.9,21,0,0,0
0.9,22,0,0,0
0.9,23,0,0,0
0.9,24,0,0,0
0.9,25,0,0,0
0.9,26,0,0,0
0.9,27,0,0,0
0.9,28,0,0,0
0.9,29,0,0,0
0.9,30,0,0,0
0.9,31,0,0,0
0.9,32,0,0,0
0.9,33,0,0,0
0.9,34,0,0,0
0.9,35,0,0,0
0.9,36,0,0,0
0.9,37,0,0,0
0.9,38,0,0,0
0.9,39,0,0,0
0.9,40,0,0,0
0.9,41,0,0,0
0.9,42,0,0,0
0.9,43,0,0,0
0.9,44,0,0,0
0.9,45,0,0,0
0.9,46,0,0,0
0.9,47,0,0,0
0.9,48,0,0,0
0.9,49,0,0,0
0.9,50,0,0,0
0.91,12,0,0,0
0.91,13,0,0,0
0.91,14,0,0,0
0.91,15,0,0,0
0.91,16,0,0,0
0.91,17,0,0,0
0.91,18,0,0,0
0.91,19,0,0,0
0.91,20,0,0,0
0.91,21,0,0,0
0.91,22,0,0,0
0.91,23,0,0,0
0.91,24,0,0,0
0.91,25,0,0,0
0.91,26,0,0,0
0.91,27,0,0,0
0.91,28,0,0,0
0.91,29,0,0,0
0.91,30,0,0,0
0.91,31,0,0,0
0.91,32,0,0,0
0.91,33,0,0,0
0.91,34,0,0,0
0.91,35,0,0,0
0.91,36,0,0,0
0.91,37,0,0,0
0.91,38,0,0,0
0.91,39,0,0,0
0.91,40,0,0,0
0.91,41,0,0,0
0.91,42,0,0,0
0.91,43,0,0,0
0.91,44,0,0,0
0.91,45,0,0,0
0.91,46,0,0,0
0.91,47,0,0,0
0.91,48,0,0,0
0.91,49,0,0,0
0.91,50,0,0,0
0.92,12,0,0,0
0.92,13,0,0,0
0.92,14,0,0,0
0.92,15,0,0,0
0.92,16,0,0,0
0.92,17,0,0,0
0.92,18,0,0,0
0.92,19,0,0,0
0.92,20,0,0,0
0.92,21,0,0,0
0.92,22,0,0,0
0.92,23,0,0,0
0.92,24,0,0,0
0.92,25,0,0,0
0.92,26,0,0,0
0.92,27,0,0,0
0.92,28,0,0,0
0.92,29,0,0,0
0.92,30,0,0,0
0.92,31,0,0,0
0.92,32,0,0,0
0.92,33,0,0,0
0.92,34,0,0,0
0.92,35,0,0,0
0.92,36,0,0,0
0.92,37,0,0,0
0.92,38,0,0,0
0.92,39,0,0,0
0.92,40,0,0,0
0.92,41,0,0,0
0.92,42,0,0,0
0.92,43,0,0,0
0.92,44,0,0,0
0.92,45,0,0,0
0.92,46,0,0,0
0.92,47,0,0,0
0.92,48,0,0,0
0.92,49,0,0,0
0.92,50,0,0,0
0.93,12,0,0,0
0.93,13,0,0,0
0.93,14,0,0,0
0.93,15,0,0,0
0.93,16,0,0,0
0.93,17,0,0,0
0.93,18,0,0,0
0.93,19,0,0,0
0.93,20,0,0,0
0.93,21,0,0,0
0.93,22,0,0,0
0.93,23,0,0,0
0.93,24,0,0,0
0.93,25,0,0,0
0.93,26,0,0,0
0.93,27,0,0,0
0.93,28,0,0,0
0.93,29,0,0,0
0.93,30,0,0,0
0.93,31,0,0,0
0.93,32,0,0,0
0.93,33,0,0,0
0.93,34,0,0,0
0.93,35,0,0,0
0.93,36,0,0,0
0.93,37,0,0,0
0.93,38,0,0,0
0.93,39,0,0,0
0.93,40,0,0,0
0.93,41,0,0,0
0.93,42,0,0,0
0.93,43,0,0,0
0.93,44,0,0,0
0.93,45,0,0,0
0.93,46,0,0,0
0.93,47,0,0,0
0.93,48,0,0,0
0.93,49,0,0,0
0.93,50,0,0,0
0.94,12,0,0,0
0.94,13,0,0,0
0.94,14,0,0,0
0.94,15,0,0,0
0.94,16,0,0,0
0.94,17,0,0,0
0.94,18,0,0,0
0.94,19,0,0,0
0.94,20,0,0,0
0.94,21,0,0,0
0.94,22,0,0,0
0.94,23,0,0,0
0.94,24,0,0,0
0.94,25,0,0,0
0.94,26,0,0,0
0.94,27,0,0,0
0.94,28,0,0,0
0.94,29,0,0,0
0.94,30,0,0,0
0.94,31,0,0,0
0.94,32,0,0,0
0.94,33,0,0,0
0.94,34,0,0,0
0.94,35,0,0,0
0.94,36,0,0,0
0.94,37,0,0,0
0.94,38,0,0,0
0.94,39,0,0,0
0.94,40,0,0,0
0.94,41,0,0,0
0.94,42,0,0,0
0.94,43,0,0,0
0.94,44,0,0,0
0.94,45,0,0,0
0.94,46,0,0,0
0.94,47,0,0,0
0.94,48,0,0,0
0.94,49,0,0,0
0.94,50,0,0,0
0.95,12,0,0,0
0.95,13,0,0,0
0.95,14,0,0,0
0.95,15,0,0,0
0.95,16,0,0,0
0.95,17,0,0,0
0.95,18,0,0,0
0.95,19,0,0,0
0.95,20,0,0,0
0.95,21,0,0,0
0.95,22,0,0,0
0.95,23,0,0,0
0.95,24,0,0,0
0.95,25,0,0,0
0.95,26,0,0,0
0.95,27,0,0,0
0.95,28,0,0,0
0.95,29,0,0,0
0.95,30,0,0,0
0.95,31,0,0,0
0.95,32,0,0,0
0.95,33,0,0,0
0.95,34,0,0,0
0.95,35,0,0,0
0.95,36,0,0,0
0.95,37,0,0,0
0.95,38,0,0,0
0.95,39,0,0,0
0.95,40,0,0,0
0.95,41,0,0,0
0.95,42,0,0,0
0.95,43,0,0,0
0.95,44,0,0,0
0.95,45,0,0,0
0.95,46,0,0,0
0.95,47,0,0,0
0.95,48,0,0,0
0.95,49,0,0,0
0.95,50,0,0,0
0.96,12,0,0,0
0.96,13,0,0,0
0.96,14,0,0,0
0.96,15,0,0,0
0.96,16,0,0,0
0.96,17,0,0,0
0.96,18,0,0,0
0.96,19,0,0,0
0.96,20,0,0,0
0.96,21,0,0,0
0.96,22,0,0,0
0.96,23,0,0,0
0.96,24,0,0,0
0.96,25,0,0,0
0.96,26,0,0,0
0.96,27,0,0,0
0.96,28,0,0,0
0.96,29,0,0,0
0.96,30,0,0,0
0.96,31,0,0,0
0.96,32,0,0,0
0.96,33,0,0,0
0.96,34,0,0,0
0.96,35,0,0,0
0.96,36,0,0,0
0.96,37,0,0,0
0.96,38,0,0,0
0.96,39,0,0,0
0.96,40,0,0,0
0.96,41,0,0,0
0.96,42,0,0,0
0.96,43,0,0,0
0.96,44,0,0,0
0.96,45,0,0,0
0.96,46,0,0,0
0.96,47,0,0,0
0.96,48,0,0,0
0.96,49,0,0,0
0.96,50,0,0,0
0.97,12,0,0,0
0.97,13,0,0,0
0.97,14,0,0,0
0.97,15,0,0,0
0.97,16,0,0,0
0.97,17,0,0,0
0.97,18,0,0,0
0.97,19,0,0,0
0.97,20,0,0,0
0.97,21,0,0,0
0.97,22,0,0,0
0.97,23,0,0,0
0.97,24,0,0,0
0.97,25,0,0,0
0.97,26,0,0,0
0.97,27,0,0,0
0.97,28,0,0,0
0.97,29,0,0,0
0.97,30,0,0,0
0.97,31,0,0,0
0.97,32,0,0,0
0.97,33,0,0,0
0.97,34,0,0,0
0.97,35,0,0,0
0.97,36,0,0,0
0.97,37,0,0,0
0.97,38,0,0,0
0.97,39,0,0,0
0.97,40,0,0,0
0.97,41,0,0,0
0.97,42,0,0,0
0.97,43,0,0,0
0.97,44,0,0,0
0.97,45,0,0,0
0.97,46,0,0,0
0.97,47,0,0,0
0.97,48,0,0,0
0.97,49,0,0,0
0.97,50,0,0,0
0.98,12,0,0,0
0.98,13,0,0,0
0.98,14,0,0,0
0.98,15,0,0,0
0.98,16,0,0,0
0.98,17,0,0,0
0.98,18,0,0,0
0.98,19,0,0,0
0.98,20,0,0,0
0.98,21,0,0,0
0.98,22,0,0,0
0.98,23,0,0,0
0.98,24,0,0,0
0.98,25,0,0,0
0.98,26,0,0,0
0.98,27,0,0,0
0.98,28,0,0,0
0.98,29,0,0,0
0.98,30,0,0,0
0.98,31,0,0,0
0.98,32,0,0,0
0.98,33,0,0,0
0.98,34,0,0,0
0.98,35,0,0,0
0.98,36,0,0,0
0.98,37,0,0,0
0.98,38,0,0,0
0.98,39,0,0,0
0.98,40,0,0,0
0.98,41,0,0,0
0.98,42,0,0,0
0.98,43,0,0,0
0.98,44,0,0,0
0.98,45,0,0,0
0.98,46,0,0,0
0.98,47,0,0,0
0.98,48,0,0,0
0.98,49,0,0,0
0.98,50,0,0,0
0.99,12,0,0,0
0.99,13,0,0,0
0.99,14,0,0,0
0.99,15,0,0,0
0.99,16,0,0,0
0.99,17,0,0,0
0.99,18,0,0,0
0.99,19,0,0,0
0.99,20,0,0,0
0.99,21,0,0,0
0.99,22,0,0,0
0.99,23,0,0,0
0.99,24,0,0,0
0.99,25,0,0,0
0.99,26,0,0,0
0.99,27,0,0,0
0.99,28,0,0,0
0.99,29,0,0,0
0.99,30,0,0,0
0.99,31,0,0,0
0.99,32,0,0,0
0.99,33,0,0,0
0.99,34,0,0,0
0.99,35,0,0,0
0.99,36,0,0,0
0.99,37,0,0,0
0.99,38,0,0,0
0.99,39,0,0,0
0.99,40,0,0,0
0.99,41,0,0,0
0.99,42,0,0,0
0.99,43,0,0,0
0.99,44,0,0,0
0.99,45,0,0,0
0.99,46,0,0,0
0.99,47,0,0,0
0.99,48,0,0,0
0.99,49,0,0,0
0.99,50,0,0,0
1,11,0,0,0
1,12,0,0,0
1,13,0,0,0
1,14,0,0,0
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
1,21,0,0,0
1,22,0,0,0
1,23,0,0,0
1,24,0,0,0
1,25,0,0,0
1,26,0,0,0
1,27,0,0,0
1,28,0,0,0
1,29,0,0,0
1,30,0,0,0
1,31,0,0,0
1,32,0,0,0
1,33,0,0,0
1,34,0,0,0
1,35,0,0,0
1,36,0,0,0
1,37,0,0,0
1,38,0,0,0
1,39,0,0,0
1,40,0,0,0
1,41,0,0,0
1,42,0,0,0
1,43,0,0,0
1,44,0,0,0
1,45,0,0,0
1,46,0,0,0
1,47,0,0,0
1,48,0,0,0
1,49,0,0,0
1,50,0,0,0
1.01,10,0,0,0
1.01,11,0,0,0
1.01,12,0,0,0
1.01,13,0,0,0
1.01,14,0,0,0
1.01,15,0,0,0
1.01,16,0,0,0
1.01,17,0,0,0
1.01,18,0,0,0
1.01,19,0,0,0
1.01,20,0,0,0
1.01,21,0,0,0
1.01,22,0,0,0
1.01,23,0,0,0
1.01,24,0,0,0
1.01,25,0,0,0
1.01,26,0,0,0
1.01,27,0,0,0
1.01,28,0,0,0
1.01,29,0,0,0
1.01,30,0,0,0
1.01,31,0,0,0
1.01,32,0,0,0
1.01,33,0,0,0
1.01,34,0,0,0
1.01,35,0,0,0
1.01,36,0,0,0
1.01,37,0,0,0
1.01,38,0,0,0
1.01,39,0,0,0
1.01,40,0,0,0
1.01,41,0,0,0
1.01,42,0,0,0
1.01,43,0,0,0
1.01,44,0,0,0
1.01,45,0,0,0
1.01,46,0,0,0
1.01,47,0,0,0
1.01,48,0,0,0
1.01,49,0,0,0
1.01,50,0,0,0
1.02,10,0,0,0
1.02,11,0,0,0
1.02,12,0,0,0
1.02,13,0,0,0
1.02,14,0,0,0
1.02,15,0,0,0
1.02,16,0,0,0
1.02,17,0,0,0
1.02,18,0,0,0
1.02,19,0,0,0
1.02,20,0,0,0
1.02,21,0,0,0
1.02,22,0,0,0
1.02,23,0,0,0
1.02,24,0,0,0
1.02,25,0,0,0
1.02,26,0,0,0
1.02,27,0,0,0
1.02,28,0,0,0
1.02,29,0,0,0
1.02,30,0,0,0
1.02,31,0,0,0
1.02,32,0,0,0
1.02,33,0,0,0
1.02,34,0,0,0
1.02,35,0,0,0
1.02,36,0,0,0
1.02,37,0,0,0
1.02,38,0,0,0
1.02,39,0,0,0
1.02,40,0,0,0
1.02,41,0,0,0
1.02,42,0,0,0
1.02,43,0,0,0
1.02,44,0,0,0
1.02,45,0,0,0
1.02,46,0,0,0
1.02,47,0,0,0
1.02,48,0,0,0
1.02,49,0,0,0
1.02,50,0,0,0
1.03,10,0,0,0
1.03,11,0,0,0
1.03,12,0,0,0
1.03,13,0,0,0
1.03,14,0,0,0
1.03,15,0,0,0
1.03,16,0,0,0
1.03,17,0,0,0
1.03,18,0,0,0
1.03,19,0,0,0
1.03,20,0,0,0
1.03,21,0,0,0
1.03,22,0,0,0
1.03,23,0,0,0
1.03,24,0,0,0
1.03,25,0,0,0
1.03,26,0,0,0
1.03,27,0,0,0
1.03,28,0,0,0
1.03,29,0,0,0
1.03,30,0,0,0
1.03,31,0,0,0
1.03,32,0,0,0
1.03,33,0,0,0
1.03,34,0,0,0
1.03,35,0,0,0
1.03,36,0,0,0
1.03,37,0,0,0
1.03,38,0,0,0
1.03,39,0,0,0
1.03,40,0,0,0
1.03,41,0,0,0
1.03,42,0,0,0
1.03,43,0,0,0
1.03,44,0,0,0
1.03,45,0,0,0
1.03,46,0,0,0
1.03,47,0,0,0
1.03,48,0,0,0
1.03,49,0,0,0
1.03,50,0,0,0
1.04,10,0,0,0
1.04,11,0,0,0
1.04,12,0,0,0
1.04,13,0,0,0
1.04,14,0,0,0
1.04,15,0,0,0
1.04,16,0,0,0
1.04,17,0,0,0
1.04,18,0,0,0
1.04,19,0,0,0
1.04,20,0,0,0
1.04,21,0,0,0
1.04,22,0,0,0
1.04,23,0,0,0
1.04,24,0,0,0
1.04,25,0,0,0
1.04,26,0,0,0
1.04,27,0,0,0
1.04,28,0,0,0
1.04,29,0,0,0
1.04,30,0,0,0
1.04,31,0,0,0
1.04,32,0,0,0
1.04,33,0,0,0
1.04,34,0,0,0
1.04,35,0,0,0
1.04,36,0,0,0
1.04,37,0,0,0
1.04,38,0,0,0
1.04,39,0,0,0
1.04,40,0,0,0
1.04,41,0,0,0
1.04,42,0,0,0
1.04,43,0,0,0
1.04,44,0,0,0
1.04,45,0,0,0
1.04,46,0,0,0
1.04,47,0,0,0
1.04,48,0,0,0
1.04,49,0,0,0
1.04,50,0,0,0
1.05,10,0,0,0
1.05,11,0,0,0
1.05,12,0,0,0
1.05,13,0,0,0
1.05,14,0,0,0
1.05,15,0,0,0
1.05,16,0,0,0
1.05,17,0,0,0
1.05,18,0,0,0
1.05,19,0,0,0
1.05,20,0,0,0
1.05,21,0,0,0
1.05,22,0,0,0
1.05,23,0,0,0
1.05,24,0,0,0
1.05,25,0,0,0
