P:N1,P:N2,净利润,年化收益率%,夏普比率
5,20,267077.16,31.92,1.6953
5,21,-19781.3,0,-1.6953
5,22,0,0,0
5,23,0,0,0
5,24,0,0,0
5,25,0,0,0
5,26,0,0,0
5,27,0,0,0
5,28,0,0,0
5,29,0,0,0
5,30,0,0,0
5,31,0,0,0
5,32,0,0,0
5,33,0,0,0
5,34,0,0,0
5,35,0,0,0
5,36,0,0,0
5,37,0,0,0
5,38,0,0,0
5,39,0,0,0
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,1805832.96,225.48,3.0241
6,3,2221574.62,251.57,2.5001
6,4,2221574.62,251.57,2.5001
6,5,1293218.16,147.55,1.5293
6,6,0,0,0
6,7,1161138.72,128.59,1.459
6,8,1220687.86,135.18,1.6791
6,9,-724183.35,-82.94,-0.6147
6,10,-545323.02,-62.46,-0.4564
6,11,-776421.65,-88.92,-0.6629
6,12,791839.1,90.69,1.046
6,13,810099.97,92.78,1.0768
6,14,-208134.54,-24.43,-0.2896
6,15,116115.96,13.39,0.1382
6,16,-445697.87,-48.83,-0.8206
6,17,72241.69,8.24,0.1423
6,18,503170.95,58.75,2.6118
6,19,267077.16,31.92,1.6953
6,20,267077.16,31.92,1.6953
6,21,0,0,0
6,22,0,0,0
6,23,0,0,0
6,24,0,0,0
6,25,0,0,0
6,26,0,0,0
6,27,0,0,0
6,28,0,0,0
6,29,0,0,0
6,30,0,0,0
6,31,0,0,0
6,32,0,0,0
6,33,0,0,0
6,34,0,0,0
6,35,0,0,0
6,36,0,0,0
6,37,0,0,0
6,38,0,0,0
6,39,0,0,0
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,2970723.41,326.58,4.1806
7,3,2804200.19,308.27,3.6308
7,4,2804200.19,308.27,3.6308
7,5,2804200.19,308.27,3.6308
7,6,2804200.19,308.27,3.6308
7,7,0,0,0
7,8,874917.02,100.2,1.1346
7,9,-724183.35,-82.94,-0.6147
7,10,-1443114,-167.61,-1.4655
7,11,-1210265.01,-141.75,-1.2458
7,12,343885.53,40.3,0.4443
7,13,280399.45,32.84,0.3533
7,14,156984.43,18.18,0.195
7,15,116115.96,13.39,0.1382
7,16,74947.63,8.61,0.0805
7,17,96349.63,10.99,0.2
7,18,267077.16,31.92,1.6953
7,19,267077.16,31.92,1.6953
7,20,0,0,0
7,21,0,0,0
7,22,0,0,0
7,23,0,0,0
7,24,0,0,0
7,25,0,0,0
7,26,0,0,0
7,27,0,0,0
7,28,0,0,0
7,29,0,0,0
7,30,0,0,0
7,31,0,0,0
7,32,0,0,0
7,33,0,0,0
7,34,0,0,0
7,35,0,0,0
7,36,0,0,0
7,37,0,0,0
7,38,0,0,0
7,39,0,0,0
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,2970723.41,326.58,4.1806
8,3,2804200.19,308.27,3.6308
8,4,1169691.83,133.46,1.3411
8,5,1169691.83,133.46,1.3411
8,6,-469617.91,-53.58,-1.1466
8,7,1164890.45,128.06,2.8264
8,8,0,0,0
8,9,-1254061.77,-145.21,-1.2304
8,10,-897638.5,-104.25,-0.9054
8,11,-979433.97,-114.79,-0.9754
8,12,343885.53,40.3,0.4443
8,13,280399.45,32.84,0.3533
8,14,156984.43,18.18,0.195
8,15,206850.6,23.86,0.268
8,16,165852.36,19.06,0.2099
8,17,96349.63,10.99,0.2
8,18,267077.16,31.92,1.6953
8,19,267077.16,31.92,1.6953
8,20,0,0,0
8,21,0,0,0
8,22,0,0,0
8,23,0,0,0
8,24,0,0,0
8,25,0,0,0
8,26,0,0,0
8,27,0,0,0
8,28,0,0,0
8,29,0,0,0
8,30,0,0,0
8,31,0,0,0
8,32,0,0,0
8,33,0,0,0
8,34,0,0,0
8,35,0,0,0
8,36,0,0,0
8,37,0,0,0
8,38,0,0,0
8,39,0,0,0
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,1164890.45,128.06,2.8264
9,3,1164890.45,128.06,2.8264
9,4,-469617.91,-53.58,-1.1466
9,5,-469617.91,-53.58,-1.1466
9,6,1164890.45,128.06,2.8264
9,7,1164890.45,128.06,2.8264
9,8,1164890.45,128.06,2.8264
9,9,0,0,0
9,10,-654603.22,-76.03,-0.6502
9,11,-828806.35,-96.76,-0.8276
9,12,107064.27,12.21,0.1205
9,13,451720.6,52.74,0.6155
9,14,247548.99,28.66,0.3254
9,15,206850.6,23.86,0.268
9,16,511742.42,58.81,0.6714
9,17,-378383.42,-42.56,-1.0212
9,18,267077.16,31.92,1.6953
9,19,0,0,0
9,20,0,0,0
9,21,0,0,0
9,22,0,0,0
9,23,0,0,0
9,24,0,0,0
9,25,0,0,0
9,26,0,0,0
9,27,0,0,0
9,28,0,0,0
9,29,0,0,0
9,30,0,0,0
9,31,0,0,0
9,32,0,0,0
9,33,0,0,0
9,34,0,0,0
9,35,0,0,0
9,36,0,0,0
9,37,0,0,0
9,38,0,0,0
9,39,0,0,0
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,1164890.45,128.06,2.8264
10,3,1164890.45,128.06,2.8264
10,4,-469617.91,-53.58,-1.1466
10,5,-469617.91,-53.58,-1.1466
10,6,1164890.45,128.06,2.8264
10,7,1164890.45,128.06,2.8264
10,8,2186899.38,240.41,2.9006
10,9,2186899.38,240.41,2.9006
10,10,0,0,0
10,11,-1261522.41,-146.83,-1.3106
10,12,-14998.45,-1.75,-0.0299
10,13,-14998.45,-1.75,-0.0299
10,14,-223622.28,-25.53,-0.3255
10,15,-265211.12,-30.17,-0.3864
10,16,-307099.8,-34.8,-0.449
10,17,-378383.42,-42.56,-1.0212
10,18,0,0,0
10,19,0,0,0
10,20,0,0,0
10,21,0,0,0
10,22,0,0,0
10,23,0,0,0
10,24,0,0,0
10,25,0,0,0
10,26,0,0,0
10,27,0,0,0
10,28,0,0,0
10,29,0,0,0
10,30,0,0,0
10,31,0,0,0
10,32,0,0,0
10,33,0,0,0
10,34,0,0,0
10,35,0,0,0
10,36,0,0,0
10,37,0,0,0
10,38,0,0,0
10,39,0,0,0
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,0,0,0
11,3,-1109417.28,-122.86,-3.0314
11,4,-1109417.28,-122.86,-3.0314
11,5,-1109417.28,-122.86,-3.0314
11,6,0,0,0
11,7,0,0,0
11,8,-39371.5,-4.73,-0.0524
11,9,-39371.5,-4.73,-0.0524
11,10,961398.13,112.24,1.2883
11,11,0,0,0
11,12,-972562.62,-109.31,-1.3161
11,13,-972562.62,-109.31,-1.3161
11,14,-972562.62,-109.31,-1.3161
11,15,-834539.32,-94.86,-1.1458
11,16,-877568.58,-99.37,-1.2126
11,17,-1207949.55,-132.79,-2.855
11,18,0,0,0
11,19,0,0,0
11,20,0,0,0
11,21,0,0,0
11,22,0,0,0
11,23,0,0,0
11,24,0,0,0
11,25,0,0,0
11,26,0,0,0
11,27,0,0,0
11,28,0,0,0
11,29,0,0,0
11,30,0,0,0
11,31,0,0,0
11,32,0,0,0
11,33,0,0,0
11,34,0,0,0
11,35,0,0,0
11,36,0,0,0
11,37,0,0,0
11,38,0,0,0
11,39,0,0,0
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-1109417.28,-122.86,-3.0314
12,3,-1109417.28,-122.86,-3.0314
12,4,-1109417.28,-122.86,-3.0314
12,5,0,0,0
12,6,0,0,0
12,7,0,0,0
12,8,-39371.5,-4.73,-0.0524
12,9,1387917.78,158.96,1.9049
12,10,1387917.78,158.96,1.9049
12,11,2197284.56,241.55,2.7752
12,12,0,0,0
12,13,-265211.12,-30.17,-0.3864
12,14,-265211.12,-30.17,-0.3864
12,15,-834539.32,-94.86,-1.1458
12,16,-877568.58,-99.37,-1.2126
12,17,-1207949.55,-132.79,-2.855
12,18,-1109417.28,-122.86,-3.0314
12,19,0,0,0
12,20,0,0,0
12,21,0,0,0
12,22,0,0,0
12,23,0,0,0
12,24,0,0,0
12,25,0,0,0
12,26,0,0,0
12,27,0,0,0
12,28,0,0,0
12,29,0,0,0
12,30,0,0,0
12,31,0,0,0
12,32,0,0,0
12,33,0,0,0
12,34,0,0,0
12,35,0,0,0
12,36,0,0,0
12,37,0,0,0
12,38,0,0,0
12,39,0,0,0
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-1148968.27,-126.77,-3.1194
13,3,-1148968.27,-126.77,-3.1194
13,4,0,0,0
13,5,0,0,0
13,6,0,0,0
13,7,0,0,0
13,8,0,0,0
13,9,1170373.19,128.66,2.8601
13,10,1170373.19,128.66,2.8601
13,11,1170373.19,128.66,2.8601
13,12,1170373.19,128.66,2.8601
13,13,0,0,0
13,14,-367668.78,-41.35,-0.5291
13,15,-877568.58,-99.37,-1.2126
13,16,-877568.58,-99.37,-1.2126
13,17,-1207949.55,-132.79,-2.855
13,18,-1148968.27,-126.77,-3.1194
13,19,0,0,0
13,20,0,0,0
13,21,0,0,0
13,22,0,0,0
13,23,0,0,0
13,24,0,0,0
13,25,0,0,0
13,26,0,0,0
13,27,0,0,0
13,28,0,0,0
13,29,0,0,0
13,30,0,0,0
13,31,0,0,0
13,32,0,0,0
13,33,0,0,0
13,34,0,0,0
13,35,0,0,0
13,36,0,0,0
13,37,0,0,0
13,38,0,0,0
13,39,0,0,0
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-1148968.27,-126.77,-3.1194
14,3,0,0,0
14,4,0,0,0
14,5,0,0,0
14,6,0,0,0
14,7,0,0,0
14,8,0,0,0
14,9,0,0,0
14,10,0,0,0
14,11,0,0,0
14,12,0,0,0
14,13,-283576.02,-33.04,-0.3925
14,14,0,0,0
14,15,-1422406.17,-153.57,-2.4307
14,16,-1422406.17,-153.57,-2.4307
14,17,-1207949.55,-132.79,-2.855
14,18,-1213426.81,-133.39,-2.8875
14,19,0,0,0
14,20,0,0,0
14,21,0,0,0
14,22,0,0,0
14,23,0,0,0
14,24,0,0,0
14,25,0,0,0
14,26,0,0,0
14,27,0,0,0
14,28,0,0,0
14,29,0,0,0
14,30,0,0,0
14,31,0,0,0
14,32,0,0,0
14,33,0,0,0
14,34,0,0,0
14,35,0,0,0
14,36,0,0,0
14,37,0,0,0
14,38,0,0,0
14,39,0,0,0
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,0,0,0
15,3,0,0,0
15,4,0,0,0
15,5,0,0,0
15,6,0,0,0
15,7,0,0,0
15,8,0,0,0
15,9,0,0,0
15,10,0,0,0
15,11,0,0,0
15,12,0,0,0
15,13,-956490.66,-107.5,-1.3034
15,14,-80672.08,-9.2,-0.1378
15,15,0,0,0
15,16,-1422406.17,-153.57,-2.4307
15,17,-1207949.55,-132.79,-2.855
15,18,-1213426.81,-133.39,-2.8875
15,19,0,0,0
15,20,0,0,0
15,21,0,0,0
15,22,0,0,0
15,23,0,0,0
15,24,0,0,0
15,25,0,0,0
15,26,0,0,0
15,27,0,0,0
15,28,0,0,0
15,29,0,0,0
15,30,0,0,0
15,31,0,0,0
15,32,0,0,0
15,33,0,0,0
15,34,0,0,0
15,35,0,0,0
15,36,0,0,0
15,37,0,0,0
15,38,0,0,0
15,39,0,0,0
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,0,0,0
16,3,0,0,0
16,4,0,0,0
16,5,0,0,0
16,6,0,0,0
16,7,0,0,0
16,8,0,0,0
16,9,0,0,0
16,10,0,0,0
16,11,0,0,0
16,12,0,0,0
16,13,0,0,0
16,14,-940418.7,-105.7,-1.283
16,15,15819.37,1.8,-0.0036
16,16,0,0,0
16,17,-1207949.55,-132.79,-2.855
16,18,-1213426.81,-133.39,-2.8875
16,19,0,0,0
16,20,0,0,0
16,21,0,0,0
16,22,0,0,0
16,23,0,0,0
16,24,0,0,0
16,25,0,0,0
16,26,0,0,0
16,27,0,0,0
16,28,0,0,0
16,29,0,0,0
16,30,0,0,0
16,31,0,0,0
16,32,0,0,0
16,33,0,0,0
16,34,0,0,0
16,35,0,0,0
16,36,0,0,0
16,37,0,0,0
16,38,0,0,0
16,39,0,0,0
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,0,0,0
17,3,0,0,0
17,4,0,0,0
17,5,0,0,0
17,6,0,0,0
17,7,0,0,0
17,8,0,0,0
17,9,0,0,0
17,10,0,0,0
17,11,0,0,0
17,12,0,0,0
17,13,0,0,0
17,14,0,0,0
17,15,0,0,0
17,16,718164.9,82.25,3.3512
17,17,0,0,0
17,18,-1213426.81,-133.39,-2.8875
17,19,-544309.05,-63.55,-2.0081
17,20,0,0,0
17,21,0,0,0
17,22,0,0,0
17,23,0,0,0
17,24,0,0,0
17,25,0,0,0
17,26,0,0,0
17,27,0,0,0
17,28,0,0,0
17,29,0,0,0
17,30,0,0,0
17,31,0,0,0
17,32,0,0,0
17,33,0,0,0
17,34,0,0,0
17,35,0,0,0
17,36,0,0,0
17,37,0,0,0
17,38,0,0,0
17,39,0,0,0
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,-861155.75,-98.63,-1.1392
18,3,0,0,0
18,4,0,0,0
18,5,0,0,0
18,6,0,0,0
18,7,0,0,0
18,8,0,0,0
18,9,0,0,0
18,10,0,0,0
18,11,0,0,0
18,12,0,0,0
18,13,0,0,0
18,14,-1282973.58,-140.02,-2.0649
18,15,-1282973.58,-140.02,-2.0649
18,16,-1282973.58,-140.02,-2.0649
18,17,0,0,0
18,18,0,0,0
18,19,-544309.05,-63.55,-2.0081
18,20,0,0,0
18,21,0,0,0
18,22,0,0,0
18,23,0,0,0
18,24,0,0,0
18,25,0,0,0
18,26,0,0,0
18,27,0,0,0
18,28,0,0,0
18,29,0,0,0
18,30,0,0,0
18,31,0,0,0
18,32,0,0,0
18,33,0,0,0
18,34,0,0,0
18,35,0,0,0
18,36,0,0,0
18,37,0,0,0
18,38,0,0,0
18,39,0,0,0
18,40,0,0,0
18,41,0,0,0
18,42,0,0,0
18,43,0,0,0
18,44,0,0,0
18,45,0,0,0
18,46,0,0,0
18,47,0,0,0
18,48,0,0,0
18,49,0,0,0
18,50,0,0,0
19,1,0,0,0
19,2,-759895.1,-87.03,-3.2541
19,3,0,0,0
19,4,0,0,0
19,5,0,0,0
19,6,0,0,0
19,7,0,0,0
19,8,0,0,0
19,9,0,0,0
19,10,0,0,0
19,11,0,0,0
19,12,0,0,0
19,13,0,0,0
19,14,0,0,0
19,15,0,0,0
19,16,0,0,0
19,17,0,0,0
19,18,0,0,0
19,19,0,0,0
19,20,0,0,0
19,21,0,0,0
19,22,0,0,0
19,23,0,0,0
19,24,0,0,0
19,25,0,0,0
19,26,0,0,0
19,27,0,0,0
19,28,0,0,0
19,29,0,0,0
19,30,0,0,0
19,31,0,0,0
19,32,0,0,0
19,33,0,0,0
19,34,0,0,0
19,35,0,0,0
19,36,0,0,0
19,37,0,0,0
19,38,0,0,0
19,39,0,0,0
19,40,0,0,0
19,41,0,0,0
19,42,0,0,0
19,43,0,0,0
19,44,0,0,0
19,45,0,0,0
19,46,0,0,0
19,47,0,0,0
19,48,0,0,0
19,49,0,0,0
19,50,0,0,0
20,1,0,0,0
20,2,-498531.17,-58.43,-1.9185
20,3,0,0,0
20,4,0,0,0
20,5,0,0,0
20,6,0,0,0
20,7,0,0,0
20,8,0,0,0
20,9,0,0,0
20,10,0,0,0
20,11,0,0,0
20,12,0,0,0
20,13,0,0,0
20,14,0,0,0
20,15,0,0,0
20,16,0,0,0
20,17,0,0,0
20,18,0,0,0
20,19,417309.44,49.1,1.7484
20,20,0,0,0
20,21,0,0,0
20,22,0,0,0
20,23,0,0,0
20,24,0,0,0
20,25,0,0,0
20,26,0,0,0
20,27,0,0,0
20,28,0,0,0
20,29,0,0,0
20,30,0,0,0
20,31,0,0,0
20,32,0,0,0
20,33,0,0,0
20,34,0,0,0
20,35,0,0,0
20,36,0,0,0
20,37,0,0,0
20,38,0,0,0
20,39,0,0,0
20,40,0,0,0
20,41,0,0,0
20,42,0,0,0
20,43,0,0,0
20,44,0,0,0
20,45,0,0,0
20,46,0,0,0
20,47,0,0,0
20,48,0,0,0
20,49,0,0,0
20,50,0,0,0
21,1,0,0,0
21,2,0,0,0
21,3,0,0,0
21,4,0,0,0
21,5,0,0,0
21,6,0,0,0
21,7,0,0,0
21,8,0,0,0
21,9,0,0,0
21,10,0,0,0
21,11,0,0,0
21,12,0,0,0
21,13,0,0,0
21,14,0,0,0
21,15,0,0,0
21,16,0,0,0
21,17,0,0,0
21,18,0,0,0
21,19,0,0,0
21,20,0,0,0
21,21,0,0,0
21,22,0,0,0
21,23,0,0,0
21,24,0,0,0
21,25,0,0,0
21,26,0,0,0
21,27,0,0,0
21,28,0,0,0
21,29,0,0,0
21,30,0,0,0
21,31,0,0,0
21,32,0,0,0
21,33,0,0,0
21,34,0,0,0
21,35,0,0,0
21,36,0,0,0
21,37,0,0,0
21,38,0,0,0
21,39,0,0,0
21,40,0,0,0
21,41,0,0,0
21,42,0,0,0
21,43,0,0,0
21,44,0,0,0
21,45,0,0,0
21,46,0,0,0
21,47,0,0,0
21,48,0,0,0
21,49,0,0,0
21,50,0,0,0
22,1,0,0,0
22,2,0,0,0
22,3,0,0,0
22,4,0,0,0
22,5,0,0,0
22,6,0,0,0
22,7,0,0,0
22,8,0,0,0
22,9,0,0,0
22,10,0,0,0
22,11,0,0,0
22,12,0,0,0
22,13,0,0,0
22,14,0,0,0
22,15,0,0,0
22,16,0,0,0
22,17,0,0,0
22,18,0,0,0
22,19,0,0,0
22,20,0,0,0
22,21,0,0,0
22,22,0,0,0
22,23,0,0,0
22,24,0,0,0
22,25,0,0,0
22,26,0,0,0
22,27,0,0,0
22,28,0,0,0
22,29,0,0,0
22,30,0,0,0
22,31,0,0,0
22,32,0,0,0
22,33,0,0,0
22,34,0,0,0
22,35,0,0,0
22,36,0,0,0
22,37,0,0,0
22,38,0,0,0
22,39,0,0,0
22,40,0,0,0
22,41,0,0,0
22,42,0,0,0
22,43,0,0,0
22,44,0,0,0
22,45,0,0,0
22,46,0,0,0
22,47,0,0,0
22,48,0,0,0
22,49,0,0,0
22,50,0,0,0
23,1,0,0,0
23,2,808468.63,91.9,1.1207
23,3,835471.42,94.61,1.1642
23,4,835471.42,94.61,1.1642
23,5,835471.42,94.61,1.1642
23,6,835471.42,94.61,1.1642
23,7,0,0,0
23,8,0,0,0
23,9,0,0,0
23,10,0,0,0
23,11,0,0,0
23,12,0,0,0
23,13,0,0,0
23,14,0,0,0
23,15,0,0,0
23,16,0,0,0
23,17,0,0,0
23,18,0,0,0
23,19,0,0,0
23,20,0,0,0
23,21,0,0,0
23,22,0,0,0
23,23,0,0,0
23,24,0,0,0
23,25,0,0,0
23,26,0,0,0
23,27,0,0,0
23,28,0,0,0
23,29,0,0,0
23,30,0,0,0
23,31,0,0,0
23,32,0,0,0
23,33,0,0,0
23,34,0,0,0
23,35,0,0,0
23,36,0,0,0
23,37,0,0,0
23,38,0,0,0
23,39,0,0,0
23,40,0,0,0
23,41,0,0,0
23,42,0,0,0
23,43,0,0,0
23,44,0,0,0
23,45,0,0,0
23,46,0,0,0
23,47,0,0,0
23,48,0,0,0
23,49,0,0,0
23,50,0,0,0
24,1,0,0,0
24,2,0,0,0
24,3,0,0,0
24,4,0,0,0
24,5,0,0,0
24,6,0,0,0
24,7,0,0,0
24,8,0,0,0
24,9,0,0,0
24,10,0,0,0
24,11,0,0,0
24,12,0,0,0
24,13,0,0,0
24,14,0,0,0
24,15,0,0,0
24,16,0,0,0
24,17,0,0,0
24,18,0,0,0
24,19,0,0,0
24,20,0,0,0
24,21,0,0,0
24,22,0,0,0
24,23,0,0,0
24,24,0,0,0
24,25,0,0,0
24,26,0,0,0
24,27,0,0,0
24,28,0,0,0
24,29,0,0,0
24,30,0,0,0
24,31,0,0,0
