P:N1,P:N2,净利润,年化收益率%,夏普比率
5,34,0,0,0
5,35,0,0,0
5,36,0,0,0
5,37,0,0,0
5,38,0,0,0
5,39,0,0,0
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-734831.37,-71.82,-1.2198
6,3,-734831.37,-71.82,-1.2198
6,4,554048.31,54.15,0.9414
6,5,-790572.18,-77.26,-1.1805
6,6,0,0,0
6,7,-268415.46,-27,-0.5825
6,8,-958368.96,-97.43,-2.2506
6,9,-379537.45,-38.36,-0.8387
6,10,-941915,-94.57,-2.3613
6,11,-1011685.54,-101.57,-2.65
6,12,-525768.09,-52.79,-2.4988
6,13,-938658.22,-94.24,-4.3715
6,14,-98267.52,-10.35,-0.6175
6,15,-48574.24,-5.18,-1.9918
6,16,0,0,0
6,17,0,0,0
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
6,21,0,0,0
6,22,0,0,0
6,23,0,0,0
6,24,0,0,0
6,25,0,0,0
6,26,0,0,0
6,27,0,0,0
6,28,0,0,0
6,29,0,0,0
6,30,0,0,0
6,31,0,0,0
6,32,0,0,0
6,33,0,0,0
6,34,0,0,0
6,35,0,0,0
6,36,0,0,0
6,37,0,0,0
6,38,0,0,0
6,39,0,0,0
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-734831.37,-71.82,-1.2198
7,3,-734831.37,-71.82,-1.2198
7,4,-734831.37,-71.82,-1.2198
7,5,-1333412.16,-123.18,-1.8561
7,6,196248.56,20.15,0.6327
7,7,0,0,0
7,8,-974569.02,-98.58,-2.2794
7,9,-519615.17,-52.17,-1.1298
7,10,-863200,-86.67,-2.1187
7,11,-750313.8,-75.33,-1.9196
7,12,-525768.09,-52.79,-2.4988
7,13,-259353.36,-27.79,-3.625
7,14,-36988.45,-3.88,-0.2423
7,15,-48574.24,-5.18,-1.9918
7,16,0,0,0
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
7,21,0,0,0
7,22,0,0,0
7,23,0,0,0
7,24,0,0,0
7,25,0,0,0
7,26,0,0,0
7,27,0,0,0
7,28,0,0,0
7,29,0,0,0
7,30,0,0,0
7,31,0,0,0
7,32,0,0,0
7,33,0,0,0
7,34,0,0,0
7,35,0,0,0
7,36,0,0,0
7,37,0,0,0
7,38,0,0,0
7,39,0,0,0
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-734831.37,-71.82,-1.2198
8,3,-734831.37,-71.82,-1.2198
8,4,-825489.39,-79.91,-1.4158
8,5,-673306.41,-65.77,-1.172
8,6,-825489.39,-79.91,-1.4158
8,7,-140454.89,-14.57,-0.5969
8,8,0,0,0
8,9,-519615.17,-52.17,-1.1298
8,10,52373.1,5.43,0.1325
8,11,-102109.44,-10.76,-0.2776
8,12,-36988.45,-3.88,-0.2423
8,13,-36988.45,-3.88,-0.2423
8,14,-36988.45,-3.88,-0.2423
8,15,-48574.24,-5.18,-1.9918
8,16,0,0,0
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
8,21,0,0,0
8,22,0,0,0
8,23,0,0,0
8,24,0,0,0
8,25,0,0,0
8,26,0,0,0
8,27,0,0,0
8,28,0,0,0
8,29,0,0,0
8,30,0,0,0
8,31,0,0,0
8,32,0,0,0
8,33,0,0,0
8,34,0,0,0
8,35,0,0,0
8,36,0,0,0
8,37,0,0,0
8,38,0,0,0
8,39,0,0,0
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-1055167.33,-103.13,-1.4525
9,3,-1259061.83,-117.11,-1.7534
9,4,-958455.61,-91.23,-1.6156
9,5,-1340871.55,-127.63,-1.8484
9,6,-958455.61,-91.23,-1.6156
9,7,-177357.67,-18.4,-0.8276
9,8,22807.18,2.37,0.0676
9,9,0,0,0
9,10,52373.1,5.43,0.1325
9,11,-102109.44,-10.76,-0.2776
9,12,-36988.45,-3.88,-0.2423
9,13,-36988.45,-3.88,-0.2423
9,14,-36988.45,-3.88,-0.2423
9,15,-48574.24,-5.18,-1.9918
9,16,0,0,0
9,17,0,0,0
9,18,0,0,0
9,19,0,0,0
9,20,0,0,0
9,21,0,0,0
9,22,0,0,0
9,23,0,0,0
9,24,0,0,0
9,25,0,0,0
9,26,0,0,0
9,27,0,0,0
9,28,0,0,0
9,29,0,0,0
9,30,0,0,0
9,31,0,0,0
9,32,0,0,0
9,33,0,0,0
9,34,0,0,0
9,35,0,0,0
9,36,0,0,0
9,37,0,0,0
9,38,0,0,0
9,39,0,0,0
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,-1055167.33,-103.13,-1.4525
10,3,-1099012.59,-108.4,-1.5825
10,4,-958455.61,-91.23,-1.6156
10,5,-1340871.55,-127.63,-1.8484
10,6,-958455.61,-91.23,-1.6156
10,7,-177357.67,-18.4,-0.8276
10,8,25995.98,2.67,0.0907
10,9,-325358.57,-32.99,-1.4905
10,10,0,0,0
10,11,-102109.44,-10.76,-0.2776
10,12,-259353.36,-27.79,-3.625
10,13,-259353.36,-27.79,-3.625
10,14,-259353.36,-27.79,-3.625
10,15,-48574.24,-5.18,-1.9918
10,16,0,0,0
10,17,0,0,0
10,18,0,0,0
10,19,0,0,0
10,20,0,0,0
10,21,0,0,0
10,22,0,0,0
10,23,0,0,0
10,24,0,0,0
10,25,0,0,0
10,26,0,0,0
10,27,0,0,0
10,28,0,0,0
10,29,0,0,0
10,30,0,0,0
10,31,0,0,0
10,32,0,0,0
10,33,0,0,0
10,34,0,0,0
10,35,0,0,0
10,36,0,0,0
10,37,0,0,0
10,38,0,0,0
10,39,0,0,0
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-777937.05,-76.03,-1.1449
11,3,-566763.98,-55.9,-0.8638
11,4,664480.35,64.94,1.0351
11,5,567747.32,56,0.8793
11,6,14991.08,1.56,0.0592
11,7,5740.72,0.59,0.0139
11,8,25995.98,2.67,0.0907
11,9,-358158,-36.23,-1.816
11,10,-517733.23,-51.6,-1.5314
11,11,0,0,0
11,12,-259353.36,-27.79,-3.625
11,13,-259353.36,-27.79,-3.625
11,14,-259353.36,-27.79,-3.625
11,15,-48574.24,-5.18,-1.9918
11,16,0,0,0
11,17,0,0,0
11,18,0,0,0
11,19,0,0,0
11,20,0,0,0
11,21,0,0,0
11,22,0,0,0
11,23,0,0,0
11,24,0,0,0
11,25,0,0,0
11,26,0,0,0
11,27,0,0,0
11,28,0,0,0
11,29,0,0,0
11,30,0,0,0
11,31,0,0,0
11,32,0,0,0
11,33,0,0,0
11,34,0,0,0
11,35,0,0,0
11,36,0,0,0
11,37,0,0,0
11,38,0,0,0
11,39,0,0,0
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-777937.05,-76.03,-1.1449
12,3,-626634.51,-61.81,-0.9324
12,4,664480.35,64.94,1.0351
12,5,664480.35,64.94,1.0351
12,6,60177,6.24,0.3541
12,7,151459.51,15.55,0.7456
12,8,-358158,-36.23,-1.816
12,9,-358158,-36.23,-1.816
12,10,-517733.23,-51.6,-1.5314
12,11,-517733.23,-51.6,-1.5314
12,12,0,0,0
12,13,-98267.52,-10.35,-0.6175
12,14,-259353.36,-27.79,-3.625
12,15,-48574.24,-5.18,-1.9918
12,16,0,0,0
12,17,0,0,0
12,18,0,0,0
12,19,0,0,0
12,20,0,0,0
12,21,0,0,0
12,22,0,0,0
12,23,0,0,0
12,24,0,0,0
12,25,0,0,0
12,26,0,0,0
12,27,0,0,0
12,28,0,0,0
12,29,0,0,0
12,30,0,0,0
12,31,0,0,0
12,32,0,0,0
12,33,0,0,0
12,34,0,0,0
12,35,0,0,0
12,36,0,0,0
12,37,0,0,0
12,38,0,0,0
12,39,0,0,0
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-825489.39,-79.91,-1.4158
13,3,-583528.83,-57.56,-0.9813
13,4,-673306.41,-65.77,-1.172
13,5,-560410.05,-54.75,-0.9894
13,6,922331.44,88.02,1.5099
13,7,151459.51,15.55,0.7456
13,8,0,0,0
13,9,-517733.23,-51.6,-1.5314
13,10,-517733.23,-51.6,-1.5314
13,11,-517733.23,-51.6,-1.5314
13,12,-429319.93,-43.1,-2.0895
13,13,0,0,0
13,14,-36988.45,-3.88,-0.2423
13,15,-48574.24,-5.18,-1.9918
13,16,0,0,0
13,17,0,0,0
13,18,0,0,0
13,19,0,0,0
13,20,0,0,0
13,21,0,0,0
13,22,0,0,0
13,23,0,0,0
13,24,0,0,0
13,25,0,0,0
13,26,0,0,0
13,27,0,0,0
13,28,0,0,0
13,29,0,0,0
13,30,0,0,0
13,31,0,0,0
13,32,0,0,0
13,33,0,0,0
13,34,0,0,0
13,35,0,0,0
13,36,0,0,0
13,37,0,0,0
13,38,0,0,0
13,39,0,0,0
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,0,0,0
14,3,-823684.92,-79.33,-1.3718
14,4,-825489.39,-79.91,-1.4158
14,5,151459.51,15.55,0.7456
14,6,151459.51,15.55,0.7456
14,7,0,0,0
14,8,0,0,0
14,9,0,0,0
14,10,0,0,0
14,11,-445431.87,-44.72,-2.0971
14,12,-48802.64,-5.09,-0.2931
14,13,-445431.87,-44.72,-2.0971
14,14,0,0,0
14,15,-48574.24,-5.18,-1.9918
14,16,0,0,0
14,17,0,0,0
14,18,0,0,0
14,19,0,0,0
14,20,0,0,0
14,21,0,0,0
14,22,0,0,0
14,23,0,0,0
14,24,0,0,0
14,25,0,0,0
14,26,0,0,0
14,27,0,0,0
14,28,0,0,0
14,29,0,0,0
14,30,0,0,0
14,31,0,0,0
14,32,0,0,0
14,33,0,0,0
14,34,0,0,0
14,35,0,0,0
14,36,0,0,0
14,37,0,0,0
14,38,0,0,0
14,39,0,0,0
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-1113059.8,-104.98,-1.8432
15,3,-977188.56,-93.25,-1.6019
15,4,-825489.39,-79.91,-1.4158
15,5,-1113059.8,-104.98,-1.8432
15,6,-1113059.8,-104.98,-1.8432
15,7,0,0,0
15,8,0,0,0
15,9,0,0,0
15,10,0,0,0
15,11,0,0,0
15,12,-48802.64,-5.09,-0.2931
15,13,0,0,0
15,14,0,0,0
15,15,0,0,0
15,16,0,0,0
15,17,0,0,0
15,18,0,0,0
15,19,0,0,0
15,20,0,0,0
15,21,0,0,0
15,22,0,0,0
15,23,0,0,0
15,24,0,0,0
15,25,0,0,0
15,26,0,0,0
15,27,0,0,0
15,28,0,0,0
15,29,0,0,0
15,30,0,0,0
15,31,0,0,0
15,32,0,0,0
15,33,0,0,0
15,34,0,0,0
15,35,0,0,0
15,36,0,0,0
15,37,0,0,0
15,38,0,0,0
15,39,0,0,0
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-977188.56,-93.25,-1.6019
16,3,-1113059.8,-104.98,-1.8432
16,4,-1113059.8,-104.98,-1.8432
16,5,-1113059.8,-104.98,-1.8432
16,6,-1113059.8,-104.98,-1.8432
16,7,0,0,0
16,8,0,0,0
16,9,0,0,0
16,10,0,0,0
16,11,0,0,0
16,12,0,0,0
16,13,0,0,0
16,14,0,0,0
16,15,0,0,0
16,16,0,0,0
16,17,0,0,0
16,18,0,0,0
16,19,0,0,0
16,20,0,0,0
16,21,0,0,0
16,22,0,0,0
16,23,0,0,0
16,24,0,0,0
16,25,0,0,0
16,26,0,0,0
16,27,0,0,0
16,28,0,0,0
16,29,0,0,0
16,30,0,0,0
16,31,0,0,0
16,32,0,0,0
16,33,0,0,0
16,34,0,0,0
16,35,0,0,0
16,36,0,0,0
16,37,0,0,0
16,38,0,0,0
16,39,0,0,0
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-977188.56,-93.25,-1.6019
17,3,-1113059.8,-104.98,-1.8432
17,4,0,0,0
17,5,-1113059.8,-104.98,-1.8432
17,6,-1113059.8,-104.98,-1.8432
17,7,0,0,0
17,8,0,0,0
17,9,0,0,0
17,10,0,0,0
17,11,0,0,0
17,12,0,0,0
17,13,0,0,0
17,14,0,0,0
17,15,0,0,0
17,16,0,0,0
17,17,0,0,0
17,18,0,0,0
17,19,0,0,0
17,20,0,0,0
17,21,0,0,0
17,22,0,0,0
17,23,0,0,0
17,24,0,0,0
17,25,0,0,0
17,26,0,0,0
17,27,0,0,0
17,28,0,0,0
17,29,0,0,0
17,30,0,0,0
17,31,0,0,0
17,32,0,0,0
17,33,0,0,0
17,34,0,0,0
17,35,0,0,0
17,36,0,0,0
17,37,0,0,0
17,38,0,0,0
17,39,0,0,0
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,-985664.32,-94.06,-1.3954
18,3,0,0,0
18,4,0,0,0
18,5,0,0,0
18,6,0,0,0
18,7,0,0,0
18,8,0,0,0
18,9,0,0,0
18,10,0,0,0
18,11,0,0,0
18,12,0,0,0
18,13,0,0,0
18,14,0,0,0
18,15,0,0,0
18,16,0,0,0
18,17,0,0,0
18,18,0,0,0
18,19,0,0,0
18,20,0,0,0
18,21,0,0,0
18,22,0,0,0
18,23,0,0,0
18,24,0,0,0
18,25,0,0,0
18,26,0,0,0
18,27,0,0,0
18,28,0,0,0
18,29,0,0,0
18,30,0,0,0
18,31,0,0,0
18,32,0,0,0
18,33,0,0,0
18,34,0,0,0
18,35,0,0,0
18,36,0,0,0
18,37,0,0,0
18,38,0,0,0
18,39,0,0,0
18,40,0,0,0
18,41,0,0,0
18,42,0,0,0
18,43,0,0,0
18,44,0,0,0
18,45,0,0,0
18,46,0,0,0
18,47,0,0,0
18,48,0,0,0
18,49,0,0,0
18,50,0,0,0
19,1,0,0,0
19,2,-985664.32,-94.06,-1.3954
19,3,-977188.56,-93.25,-1.6019
19,4,388776.11,39.03,0.5618
19,5,0,0,0
19,6,0,0,0
19,7,0,0,0
19,8,0,0,0
19,9,0,0,0
19,10,0,0,0
19,11,0,0,0
19,12,0,0,0
19,13,0,0,0
19,14,0,0,0
19,15,0,0,0
19,16,0,0,0
19,17,0,0,0
19,18,0,0,0
19,19,0,0,0
19,20,0,0,0
19,21,0,0,0
19,22,0,0,0
19,23,0,0,0
19,24,0,0,0
19,25,0,0,0
19,26,0,0,0
19,27,0,0,0
19,28,0,0,0
19,29,0,0,0
19,30,0,0,0
19,31,0,0,0
19,32,0,0,0
19,33,0,0,0
19,34,0,0,0
19,35,0,0,0
19,36,0,0,0
19,37,0,0,0
19,38,0,0,0
19,39,0,0,0
19,40,0,0,0
19,41,0,0,0
19,42,0,0,0
19,43,0,0,0
19,44,0,0,0
19,45,0,0,0
19,46,0,0,0
19,47,0,0,0
19,48,0,0,0
19,49,0,0,0
19,50,0,0,0
20,1,0,0,0
20,2,-985664.32,-94.06,-1.3954
20,3,-977188.56,-93.25,-1.6019
20,4,388776.11,39.03,0.5618
20,5,0,0,0
20,6,0,0,0
20,7,0,0,0
20,8,0,0,0
20,9,0,0,0
20,10,0,0,0
20,11,0,0,0
20,12,0,0,0
20,13,0,0,0
20,14,0,0,0
20,15,0,0,0
20,16,0,0,0
20,17,0,0,0
20,18,0,0,0
20,19,0,0,0
20,20,0,0,0
20,21,0,0,0
20,22,0,0,0
20,23,0,0,0
20,24,0,0,0
20,25,0,0,0
20,26,0,0,0
20,27,0,0,0
20,28,0,0,0
20,29,0,0,0
20,30,0,0,0
20,31,0,0,0
20,32,0,0,0
20,33,0,0,0
20,34,0,0,0
20,35,0,0,0
20,36,0,0,0
20,37,0,0,0
20,38,0,0,0
20,39,0,0,0
20,40,0,0,0
20,41,0,0,0
20,42,0,0,0
20,43,0,0,0
20,44,0,0,0
20,45,0,0,0
20,46,0,0,0
20,47,0,0,0
20,48,0,0,0
20,49,0,0,0
20,50,0,0,0
21,1,0,0,0
21,2,-985664.32,-94.06,-1.3954
21,3,-977188.56,-93.25,-1.6019
21,4,388776.11,39.03,0.5618
21,5,0,0,0
21,6,0,0,0
21,7,0,0,0
21,8,0,0,0
21,9,0,0,0
21,10,0,0,0
21,11,0,0,0
21,12,0,0,0
21,13,0,0,0
21,14,0,0,0
21,15,0,0,0
21,16,0,0,0
21,17,0,0,0
21,18,0,0,0
21,19,0,0,0
21,20,0,0,0
21,21,0,0,0
21,22,0,0,0
21,23,0,0,0
21,24,0,0,0
21,25,0,0,0
21,26,0,0,0
21,27,0,0,0
21,28,0,0,0
21,29,0,0,0
21,30,0,0,0
21,31,0,0,0
21,32,0,0,0
21,33,0,0,0
21,34,0,0,0
21,35,0,0,0
21,36,0,0,0
21,37,0,0,0
21,38,0,0,0
21,39,0,0,0
21,40,0,0,0
21,41,0,0,0
21,42,0,0,0
21,43,0,0,0
21,44,0,0,0
21,45,0,0,0
21,46,0,0,0
21,47,0,0,0
21,48,0,0,0
21,49,0,0,0
21,50,0,0,0
22,1,0,0,0
22,2,-985664.32,-94.06,-1.3954
22,3,-1239604.53,-118.29,-1.894
22,4,388776.11,39.03,0.5618
22,5,0,0,0
22,6,0,0,0
22,7,0,0,0
22,8,0,0,0
22,9,0,0,0
22,10,0,0,0
22,11,0,0,0
22,12,0,0,0
22,13,0,0,0
22,14,0,0,0
22,15,0,0,0
22,16,0,0,0
22,17,0,0,0
22,18,0,0,0
22,19,0,0,0
22,20,0,0,0
22,21,0,0,0
22,22,0,0,0
22,23,0,0,0
22,24,0,0,0
22,25,0,0,0
22,26,0,0,0
22,27,0,0,0
22,28,0,0,0
22,29,0,0,0
22,30,0,0,0
22,31,0,0,0
22,32,0,0,0
22,33,0,0,0
22,34,0,0,0
22,35,0,0,0
22,36,0,0,0
22,37,0,0,0
22,38,0,0,0
22,39,0,0,0
22,40,0,0,0
22,41,0,0,0
22,42,0,0,0
22,43,0,0,0
22,44,0,0,0
22,45,0,0,0
22,46,0,0,0
22,47,0,0,0
22,48,0,0,0
22,49,0,0,0
22,50,0,0,0
23,1,0,0,0
23,2,-1261000.91,-120.34,-1.684
23,3,-712639.02,-68.01,-0.9342
23,4,1240701.22,115.14,1.6335
23,5,0,0,0
23,6,0,0,0
23,7,0,0,0
23,8,0,0,0
23,9,0,0,0
23,10,0,0,0
23,11,0,0,0
23,12,0,0,0
23,13,0,0,0
23,14,0,0,0
23,15,0,0,0
23,16,0,0,0
23,17,0,0,0
23,18,0,0,0
23,19,0,0,0
23,20,0,0,0
23,21,0,0,0
23,22,0,0,0
23,23,0,0,0
23,24,0,0,0
23,25,0,0,0
23,26,0,0,0
23,27,0,0,0
23,28,0,0,0
23,29,0,0,0
23,30,0,0,0
23,31,0,0,0
23,32,0,0,0
23,33,0,0,0
23,34,0,0,0
23,35,0,0,0
23,36,0,0,0
23,37,0,0,0
23,38,0,0,0
23,39,0,0,0
23,40,0,0,0
23,41,0,0,0
23,42,0,0,0
23,43,0,0,0
23,44,0,0,0
23,45,0,0,0
23,46,0,0,0
23,47,0,0,0
23,48,0,0,0
23,49,0,0,0
23,50,0,0,0
24,1,0,0,0
24,2,-1261000.91,-120.34,-1.684
24,3,-712639.02,-68.01,-0.9342
24,4,-417131.79,-40.38,-0.5481
24,5,-1495475.74,-141.05,-2.0389
24,6,-1113059.8,-104.98,-1.8432
24,7,0,0,0
24,8,0,0,0
24,9,0,0,0
24,10,0,0,0
24,11,0,0,0
24,12,0,0,0
24,13,0,0,0
24,14,0,0,0
24,15,0,0,0
24,16,0,0,0
24,17,0,0,0
24,18,0,0,0
24,19,0,0,0
24,20,0,0,0
24,21,0,0,0
24,22,0,0,0
24,23,0,0,0
24,24,0,0,0
24,25,0,0,0
24,26,0,0,0
24,27,0,0,0
24,28,0,0,0
24,29,0,0,0
24,30,0,0,0
24,31,0,0,0
24,32,0,0,0
24,33,0,0,0
24,34,0,0,0
24,35,0,0,0
24,36,0,0,0
24,37,0,0,0
24,38,0,0,0
24,39,0,0,0
24,40,0,0,0
